	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	2.506142799692411	4.320270938111718	196.5442022821767	8.705693532556234	0.7666055854605899	0.7626116389455211
1	2.6085819921761377	7.161200000428235	134.22523352201154	53.734339368283216	0.4778185806645398	1.316552706370698
2	3.2542874871133587	32.537660834578574	12.56780509241763	594.4420474100542	0.7100952145750024	0.8558019703935043
3	3.3480968004192246	9.257987828461303	68.22010987676185	165.2694594841365	0.024636722247955697	1.3032523684177597
4	3.0880929670087185	12.75057461345176	56.64231044147279	290.0602323911776	0.10937989058945899	1.4340487924157905
5	3.3502994765580003	2.842381370535961	268.36307568186606	5.343724967836659	0.6678456873930312	0.7333642405243115
6	3.4416443674440003	2.7299138524314204	314.47782030577315	3.6917084177646404	0.747504914386233	0.8007778447523107
7	3.4163211248430008	3.542104723606716	223.11599561951382	8.688681994454436	0.6484097134054613	0.8898574748059995
8	3.9868103629138303	13.346302228393853	76.54311106979696	209.75652880297173	0.410144667068188	1.1062751614136788
9	3.4785449439521927	2.6326839107944404	296.34631614383795	7.6291669027252	0.4376455830927254	1.1041295440428645
10	4.3460141813302045	18.227368807189144	36.5742450623578	390.37882133071315	0.4039394912359687	1.082310987256797
11	2.942352197084809	5.211701600863508	122.80652448770614	44.236454077534056	0.19038341231814887	1.2964904662585874
12	3.2639912334691106	3.017699029119396	285.6216493236099	8.761726053084809	0.5183597694071368	1.1224584260409434
13	3.6738787690780987	3.411668351945283	207.98337497169726	10.364461996626074	0.5499135913176408	0.919236242103912
14	3.3132129978746243	3.9511041537088976	220.80268546912228	19.15047666990205	0.38093546152098434	1.152196534802216
15	3.09988222818089	4.905769874129156	143.15480138780896	32.9323201959045	0.3009636725407995	1.1175702024127239
16	3.1745587552264283	3.7449575975843494	221.78698851831538	14.966909765103313	0.45712345805039345	1.0433097367898412
17	2.666052433109162	3.2167815666094888	236.5587336024598	5.725844634712885	0.7235776375072485	0.9074606524258829
18	3.2799934875218963	3.168952746675343	270.7812424637696	12.54887238047269	0.36348522376169745	1.1750539841680518
19	3.025301755738686	10.4102339051398	86.21016854912094	145.50846454854906	0.3144834710841002	1.277745898985877
20	3.1749127822620844	3.1775583550318567	244.17883675163225	10.427719411063558	0.4780238875721515	1.06333047452347
21	2.492970000324699	4.637452493572228	170.8725580328902	30.594823093704978	0.2881372306859696	1.2919154245925497
22	2.485753181387347	3.216705509664618	250.87312491694232	6.866045565789329	0.6680973554099764	1.0301645248534188
23	3.1175333734208257	4.151264890917566	208.45875477805197	17.065987270354356	0.4918579968770989	1.02298369276576
24	2.3324281141145136	3.169708469343549	79.23523907070604	3.351060638945733	0.8337852045538485	0.4006574065400612
25	4.6768921740894	4.23828662159651	115.83620075026363	13.171836326511336	0.6282025953263948	0.7251633944589037
26	2.5266247491831253	2.851976124277698	333.17170888047184	7.093821720996364	0.5536913137152812	1.059281376605686
27	4.020071099301878	2.262197121519957	352.4076027945468	5.284160680062918	0.47356044352275184	0.8423165300369995
28	3.499510061019639	5.045475445718638	128.81411058258598	30.26000895330566	0.40509305200721096	0.9947987477937139
29	2.919080087816472	3.6724945368416018	243.4732087257797	8.208041053526337	0.6933621198369951	1.0006820697731478
30	2.437107795690228	2.602780864632701	286.2369949734832	5.235547121821951	0.6123396545713621	1.0915250867850548
31	3.034176563373529	11.985857458658085	76.13736173857978	254.2172167644298	0.11506172789091865	1.0736109864626924
32	2.710656860977522	4.712153479593845	166.94271846266994	33.123549831579375	0.2529217047062069	1.2273341542391096
33	4.893055616807756	3.079920658791509	251.6989786037652	11.704001456812039	0.38206169989267935	1.0119388065963764
34	3.587451190055322	2.784741263502447	308.78507175690106	5.6520764130863	0.6257576500257374	0.8795942453222062
35	2.362833691342028	7.488780084196249	107.44042687117485	27.87320868671669	0.7523853951308813	0.7313241707042217
36	2.713561507517787	7.942338122990105	105.48735158783019	106.2087194702068	0.15870768800077056	1.310944923878104
37	3.7336769523049127	3.731224482740699	249.3431813686372	5.991427045324361	0.7765571631483099	0.8566388727803425
38	2.713411300199482	21.03270646920188	42.11418257352658	276.6873165081271	0.6877365808600018	0.7565690069974413
39	3.9860698317622636	3.41807707992602	172.8586296611074	7.88990767545336	0.6542501938056261	0.8472978603872037
40	5.893675897028789	3.3166198095315798	146.36107527414205	7.776600670978177	0.6443191663585102	0.5605741013772342
41	2.909629885258957	2.7748440369787715	338.9339151573764	8.146182609668804	0.4696166119659358	1.1678128229114921
42	2.139744749707066	5.5714801271014265	101.67781776019642	14.111698973914722	0.7733194216071623	0.450774062571019
43	5.941918466186026	2.766495245877927	301.6877746025164	5.342516805420912	0.6522508715455273	0.6641596436866931
44	3.9112670298812655	5.2531950476144695	104.81485574227881	52.577353276133984	0.05355869992596182	1.2224452019613783
45	2.630063769420357	3.490009614616391	228.2243973597471	5.928172815284691	0.7545785900089499	0.8894727854379164
46	2.5532032636125472	4.257263398153927	142.06107743795232	20.7381463580247	0.42502044317393184	0.9782486064182346
47	4.301866746002164	3.6448307508802475	197.2597995990867	4.7709750011542145	0.8179633051253553	0.46829344005038265
