	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	12.685054943341562	12.373184782182605	248.2905714347947	61.32498571158844	0.7992937953360801	0.3502707912189033
1	23.594989051463426	33.5137282102479	130.780038427658	388.9642836969613	0.8254128627889094	0.2438322411556711
2	19.923446345008525	32.68227607069486	116.20349155747765	621.7615733358625	0.6892902361287894	0.3679274888209476
3	11.198886342165308	11.710149919067607	208.1935537390679	79.20849453311622	0.7114263058580093	0.6592129896780465
4	15.861453852265996	24.18257826523503	109.78683579253324	194.75805249898687	0.833449127494742	0.5221187584535659
5	13.499214756092393	19.59214116074331	131.99777537609867	129.65329047492	0.8312020417141666	0.522310318994666
6	6.771397031379427	10.867151210819106	174.67522424723578	170.97368696988156	0.2780033660588368	1.0930759423469494
7	15.600843600337708	17.416047607564696	145.56032969835744	193.79736081584136	0.6765493095935735	0.5872362591317849
8	10.50072970162688	22.728241813048193	124.53129330072268	303.7986614693983	0.7062909221368758	0.79741590791623
9	11.023909293532597	29.217994642249856	93.30732544553338	470.57127999577835	0.7247769531262473	0.6580933020126966
10	11.239331438551947	35.22685748865834	79.6057751717623	892.8538737789972	0.6398726320992881	0.6782085668161529
11	16.097063305920532	13.116197834497726	265.8543957359845	81.30200570010417	0.7625201723282933	0.3614690291731864
12	20.555149397312903	37.842025196940405	133.37960591754302	419.5589594600838	0.8519353663627105	0.24000626433618633
13	27.543093580224465	35.40462284639253	116.27977260171609	815.409634238807	0.6495190959132026	0.21249982594277975
14	8.437781518622822	15.402559448368551	168.0586212496232	98.01879303170585	0.7932046543612473	0.6080055950565263
15	24.869766481756486	25.402660960661063	117.32809231809831	224.6629330024676	0.8254958431204681	0.4410725134063289
16	23.876544781085855	21.17825108330451	141.46854840501797	176.21927179561663	0.8034901581376493	0.4368089154779918
17	8.827298604720893	10.705090743299872	202.0782131635136	159.3684399122469	0.30449767198292016	1.0265228249255016
18	7.119634666279929	23.289077411506227	137.02191238408153	283.0102459444238	0.7387816397653183	0.6027518342568015
19	12.101982072850475	30.369318640891112	99.22732638545092	421.95033878980837	0.7717073087153717	0.5924111384859556
20	8.923596398829412	34.99653558927199	89.62508380767638	968.6164465463715	0.6051305818838507	0.8519059165506419
