	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	50.76624753388249	35.618744011446225	88.47755377418942	116.08459622376571	0.9559617518099243	0.05364255449459924
1	44.53883558457297	58.83274994227157	75.50524405484393	423.68390246719713	0.9385513585077462	0.08277984781751101
2	45.345230224035575	80.08200760953163	49.94015427769416	935.3825524176423	0.9261370335557434	0.11072369612412465
3	16.444795083305223	20.284339812991057	121.49339166941219	114.62963330236934	0.8523135075196756	0.42332861230094093
4	25.952232412208282	33.5066200562162	83.13942261515523	145.42362940832035	0.9333245461803921	0.2627636907514194
5	27.16546174528452	24.3806237348612	114.0840882580101	107.67751576461202	0.905451040464184	0.32525480947805313
6	8.646350887022235	16.494590045230627	121.47751273515023	187.07109751541523	0.6440700601937647	0.8667849387962729
7	39.67106683793152	20.327853629382673	120.67107954405007	227.89493652599305	0.692746080521334	0.43516020213978673
8	5.007200850014011	23.571133862156252	128.668950098425	419.87663480809266	0.6146883753052083	0.7804461558999212
9	15.647244980694458	37.41437393385077	80.60995443717871	522.9253232574835	0.8023076834042681	0.5362372611283277
10	10.449103425769898	39.85671430795236	72.85413379366183	579.6518676156974	0.8087344828776949	0.7037582676283372
11	45.20176430434418	28.95065933137593	112.07267354382395	103.12571772053434	0.938125393977883	0.07854956075874865
12	38.8210436150854	50.516848125513555	89.10332310919016	322.90340516727184	0.9361050764904737	0.11195641533669021
13	35.50528391958451	69.05805155459427	56.048685948477655	611.9891126512506	0.9354612738161275	0.18223259277983966
14	25.52535117762581	21.561834113226308	115.07772203122353	113.06414423036014	0.8708626025738417	0.45330490529914724
15	27.930481652017008	28.24476717531758	102.63114675336475	145.3485547703636	0.9047597040279259	0.3863924441803303
16	13.782993424133723	23.689997421880935	118.09175161651369	104.23694312356996	0.9035486607077723	0.3270656511535873
17	21.059712984922772	19.693925730124516	99.57607421827105	154.39558742833108	0.7892387904907305	0.5432174418272445
18	29.682264682954088	25.70814316764566	112.54517377857388	310.6550491721154	0.7463961317679081	0.4003070736018345
19	12.351596278738361	29.675179448470146	96.5427268816231	277.50251419208024	0.833568601861329	0.45877862813145526
20	11.812206303827345	33.613802759320535	90.19023483372277	767.239576804574	0.6433307902612618	0.8522676966725448
