	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	3.216394531500429	28.8030860437626	147.59415852199822	89.26316817316123	0.9458060227243392	0.32825042080707445
1	3.1541174378375603	12.350869278023628	258.4898798873219	54.75893587909002	0.8199577588461857	0.7356556289752832
2	2.6084473496735394	14.150721191064797	259.3583839717315	50.53781194466287	0.8734273198936434	0.6909379323834833
3	3.833866913865059	20.281182907329146	214.9394815485887	88.12675212731367	0.8921796814455637	0.606368503766252
4	3.141759796242161	21.205010097058203	203.3132635827099	172.81619976466615	0.8077764879030054	0.8310441963255916
5	2.419001990653872	15.83414226137865	259.29506219874685	95.8627261044619	0.8083347749933687	0.7926595665232747
6	2.6912136739290657	17.919274970716938	232.03458257286348	49.47453241651935	0.9230968776526661	0.5165702855839787
7	3.068428617792515	13.146448181118588	198.71034559699422	20.091205227545473	0.9415707842384904	0.43112184170152806
8	2.383010779256111	37.75794888799058	100.78820089648899	294.0314126712076	0.8962965556823925	0.5956576980511088
9	2.6270331109218374	21.103290007014643	199.22912288518748	123.88913407962002	0.8597145780849342	0.7223096292489367
10	2.8440137069283074	16.395596266167992	183.44954707470305	85.09490228193013	0.8408066191574843	0.6878780678799334
11	2.5732577998451567	19.767798438851408	185.85856614212273	62.53632366852099	0.9198208749825173	0.5630827970710259
12	2.9189636916785973	30.48554240538744	170.88033658151545	217.8729857029504	0.8824965537546989	0.6389055402236379
13	2.6004795649366557	57.31747563306268	17.357462075596793	638.7812890039137	0.9023678513902135	0.4816760598089337
14	2.3312952580556354	13.51941436846514	150.5212786467957	54.555256682535365	0.8507328161281213	0.6381188494233664
15	2.785039003354571	21.317613022871146	121.32542047652957	305.9445082341062	0.6627685416172417	1.0450722300554545
16	2.849095395160636	16.876613158626068	282.9505463614833	62.020339732320515	0.8909726344347777	0.6187459389383607
17	2.8618291220199494	23.040328080968163	205.73057377324585	115.11823589539704	0.8917277717205345	0.5524288040837226
18	2.4891945956928625	28.950304306575536	201.45564557164047	142.89287855531373	0.9149581755930865	0.5173301586318162
19	2.939837146603079	25.217519604300456	242.51381741618047	189.39560210195125	0.8512124949926921	0.7188544311152297
20	2.9196441776183644	21.781154701383397	271.7583500478209	155.92422796135673	0.8354359081849619	0.7677918133557818
21	4.687975231103266	34.59487246980502	178.6976171228848	162.83191452852262	0.9319918162067331	0.4380235599122351
22	3.5185087129811037	29.789986986528277	205.7859576447251	126.55357638729444	0.9287444248041417	0.4856087331203944
23	3.8411144011089813	41.277715329560365	103.12714114389438	379.0957212112738	0.8890213577505482	0.6006824448587635
24	2.251783320413496	20.88320380930622	118.53916713376229	84.5833117920318	0.9029102522890413	0.5899004511598841
25	2.8640265276850716	16.057853874213816	194.5561477005348	56.56749270284477	0.8903949411619424	0.6776672986090412
26	2.904913001902046	11.05447752366304	171.8366529912285	67.62851645726072	0.7219314313792661	0.9130640552375753
27	2.873366446569348	17.427953832705015	193.06047872076445	59.01336607755135	0.9021082629925512	0.5765961691900806
28	2.8277077331464535	11.533014675831346	260.5189476206752	44.18704534320373	0.8308483862937336	0.7311943275986624
29	2.9625152845505727	14.348380684715352	197.49842259706514	61.484129858990094	0.8506348694488064	0.7371783879918054
30	3.695699726470912	21.983729308456713	168.01676288608982	66.61094003613238	0.9312330833460429	0.46131068454450536
31	4.6499372005195045	58.99142495405457	83.47501521675775	406.2773577724251	0.9417564917298323	0.34831134691336085
32	2.4730025145583983	15.367924790799634	154.28442074734258	54.42178955798449	0.8848742843478086	0.5479996682521941
33	4.989989738043416	9.79019945907135	144.84693893590753	128.04717462902084	0.31042123810081607	1.2123747528794626
34	2.512290780000277	18.746922873460626	134.6142729561653	179.5395782468102	0.7450078340174483	0.9332139470154185
35	4.053232542161028	34.8369551505624	94.17930935962521	181.19000449443456	0.9255253361351047	0.41435375510246
36	2.7455827220288387	25.280427466387742	55.51065103934536	221.23056743588305	0.8266261721716756	0.699160149648177
37	2.789884543298174	12.781639658706734	158.52017482090187	41.946285001840245	0.8710631920504373	0.6290180597886288
38	3.418205637747294	24.465367199563573	140.05402191399284	81.08521871585819	0.932218352826199	0.46621486788936856
39	3.0921993954594806	47.63435970444156	100.016012775024	246.14271104136796	0.9458465015537534	0.3869153643885776
40	2.654563713015128	18.889566903093133	176.9868891815406	121.46049940420772	0.8276140440531804	0.7894113313405052
41	2.9134526893425607	15.974916554619792	231.51134747139375	68.94414749110477	0.8642811431809637	0.6740752923690647
42	2.9486448717270037	18.236681759413738	216.90744099445365	153.25000013994656	0.7684946242571484	0.8846059088749809
43	2.3896496463336545	23.38981125859342	133.54950872384413	550.5377368629379	0.496505528647021	1.1801053229192926
44	2.9654594701187302	21.797173678386095	153.73237226470707	226.40791764733436	0.7618232699399148	0.900549696863468
45	4.019399846864744	18.176362611888692	223.10718656394255	206.63197941191785	0.6853929669175174	0.9334889301713758
46	4.066015141914015	56.40937781824843	76.91161676378103	1611.7448593653903	0.7474082461374624	0.8723800355093893
47	2.343954169860785	46.32069222524396	152.51523418439172	175.16220428843215	0.9592063757474523	0.3624056186477175
