	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	2.4754844765628308	13.54822782019038	204.51660676989127	28.442799382972492	0.9225495769437765	0.5258223268397525
1	5.179252618671616	33.66475309710607	101.36307124711851	79.9033034515786	0.9645075525276237	0.33672108569553433
2	26.313833539396633	55.933385301281746	71.80957464422922	102.03949369745793	0.9873439893326875	0.10644018626650147
3	2.436829140402085	20.126711832171036	112.281689281206	72.37917177630669	0.9101905631100724	0.549052184605457
4	2.784402647704588	19.160159602865836	135.34375532863345	112.27786305632254	0.846798797600627	0.7537031611298282
5	3.197669758966282	15.022601771426766	156.32234081164682	54.02867703274875	0.8787990478282092	0.6779192177237237
6	3.1616199090188504	12.560358325040358	127.09690283466587	136.0794691697137	0.5672555455689391	1.0020552259092217
7	13.521827985644558	9.862658571606481	198.49911627820202	24.718907669167727	0.8657712561192265	0.6225788241746554
8	3.4243547628259723	18.55078615926154	131.74464252918196	81.91572526762012	0.8809396655027469	0.6244736388588449
9	4.004659497823956	29.095164150152378	78.56232818874929	208.6874121031495	0.8744146593029791	0.5757640805290123
10	3.407603222066157	22.863808034194285	58.35333325370872	380.80824489081726	0.6361729630768184	0.9744058732619661
11	3.3717699280618914	14.582598097415845	194.5496731643148	33.44259009437575	0.9203609830727864	0.4985535367167735
12	4.052142221089722	40.29020524750185	85.89128910166008	98.91630848040887	0.9692157626946899	0.27936703310326066
13	26.35650577229331	61.226693383434636	66.8458262707437	144.18575399210636	0.984370184756153	0.11945969820174542
14	2.8222124886838906	22.487165967782975	103.29636497921011	73.1769599377284	0.9267028856554848	0.49009053963530713
15	4.208754084193834	22.019575244283487	123.54647936859939	96.01191423200068	0.8988407988832728	0.5430629940132831
16	2.8017060948836523	24.468094879132163	99.54753214922987	56.55184482618814	0.9524813519742179	0.39066713352444443
17	4.86915628084288	17.40595228759435	95.67395622598735	124.35602429768261	0.7929013079121146	0.7518306823880355
18	3.995037807017342	13.841346917686439	176.85116962035272	81.68827076343403	0.7830704199054237	0.7826686321880255
19	2.3663954222921135	29.348466190665448	77.5177071763219	281.6295722321088	0.83536146182368	0.7193291342479837
20	3.0439561799837067	36.65494556984492	45.811242045799894	669.4096950669949	0.7485256101990064	0.7684454793557425
