	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	6.3993804688453295	62.75288978114465	63.578133266694756	899.0951105570215	0.8854615346188521	0.25851391409393737
1	3.9976575537017918	15.557658907527383	208.0789672654809	93.7547555185426	0.8055433780680875	0.7766032572870581
2	2.8034156910296693	33.46267046720335	104.09746610723882	198.8344606502523	0.9102061613763368	0.32733271366196076
3	4.612046412226789	35.32044178563187	119.92247446369971	290.0883647665409	0.8820868308582718	0.4131918647284525
4	5.993341185821308	45.456209583884124	98.1030560082835	696.0145793188426	0.8313934530698182	0.5266070688643678
5	3.5811129883546635	40.57397665702051	110.78139577646058	455.3428101058917	0.8604964786977736	0.6282804378333878
6	4.545136164906712	39.69112747207273	111.00560668771	277.2823505220906	0.9113899704773707	0.3196380959390538
7	4.401154482666388	21.147702454330286	155.16692342505164	174.58679288824442	0.8037760648749952	0.5426201668380672
8	4.65112333869284	40.16877236731131	106.93473110424027	923.4094376877039	0.7117903959866392	0.6795308659603502
9	3.131006073853053	57.1428229968074	79.90698751054644	447.8224383828509	0.9312498963426696	0.35037810411216985
10	3.379171939637279	36.46718337276364	119.77200059248236	578.5731244173081	0.780339083453222	0.6007679054426713
11	4.883819401594928	32.724651822722656	141.21024187327117	212.34325908871227	0.9007875165453112	0.4570558428168843
12	4.337545384307224	39.03659802006854	125.37289852083404	444.0837861888262	0.8518781966121297	0.5696460059420754
13	7.840028040300858	52.01750492650695	62.46437368370173	1671.5422221696497	0.6869055148804711	0.624923631709126
14	4.613705151261417	41.26482153330235	64.76412060361251	558.2346265464433	0.8312020829421614	0.4481074628877555
15	3.158975303119777	59.7982428433731	63.60330721275934	400.01987075778453	0.9439441059106888	0.30024707254246136
16	2.7847890566645064	44.429891216554246	109.91755139234847	333.39156773611245	0.9147618975130158	0.34998445904074166
17	2.663145335677394	58.96024162606212	72.92118116789929	475.9408763224018	0.931453824462689	0.24464079792841587
18	7.250225901065492	51.150313184841295	118.51182462920058	559.5095164869756	0.8924865433012794	0.4645466254036813
19	3.8791304944708114	47.62282920255788	120.00075402828645	523.1371641322983	0.8839468704188618	0.40899811322842966
20	4.047708375780193	49.30689750603727	110.00247045639023	534.7129211233588	0.8885987732590134	0.4155749801745849
21	3.278087888781759	65.53637516207131	90.6865057724977	800.4839636464802	0.9065426452982178	0.23552363828579018
22	6.214557476315188	44.537919037662355	145.09473035934698	412.70959594798165	0.8956495989201421	0.478430335580344
23	4.186935955576507	47.90846663415213	89.0267683241696	571.6405233514573	0.8757026708410103	0.5783454935523689
24	3.5689121158810977	36.79978981709605	72.7216789378436	259.57809616155436	0.9039122413862158	0.33761812976186073
25	3.838103413452942	30.162052168171705	103.26739156534263	215.9323589551316	0.8803423530947994	0.501899863891405
26	3.83601249898197	17.49200842145989	132.36026176072852	143.09195906164524	0.7616735844666761	0.8124853553487579
27	4.455839076425661	33.555659030851174	95.63837254961226	223.3011714038668	0.9001113567390326	0.36275087709526393
28	5.0214152062106026	22.13179645148866	130.28918048229673	146.34216132577936	0.8467601004161661	0.565420181045543
29	5.142834897284573	29.91170042429699	94.9088491776081	118.85957393174424	0.9332551497374666	0.3646004432800365
30	4.2553337395371855	45.237878420412045	79.6646253265501	284.0290124576612	0.9303122632112489	0.28322350936772495
31	5.044747747992286	53.846635179093546	92.36018995957359	719.2535893438346	0.8761626982626893	0.46009485554730994
32	4.074963454851834	23.60279589871551	119.78103688165636	215.30069337056932	0.8057353105745368	0.6008349113370813
33	3.8609601136630882	26.502389444355842	91.36524710553483	246.6935772654651	0.8207960251661119	0.5463892817154116
34	6.222774901864915	29.537200118144785	93.20575768675319	266.53800705100525	0.842810071922631	0.45773716346256543
35	2.850741326671196	36.12163230309181	93.88821430729159	195.75658442494264	0.924990494509808	0.4339779078551669
36	3.8819624537079482	20.145970401214385	122.3219624352082	259.89813895237563	0.6782465325911479	0.8408906293241231
37	5.014305812761981	23.16753122100396	106.88651808741487	200.7781099508246	0.8061248862024561	0.5713026247223714
38	4.776128227068078	31.33976342842841	119.36419590782457	300.96754973719914	0.8434784648832723	0.5372571537915081
39	3.401229292542987	60.28086453436446	83.6852275343876	910.4076615989242	0.8730387497032637	0.5401904397296048
40	3.258322658282069	25.577767254319802	136.18976220979047	315.67914392936893	0.7579535466396773	0.8210461057801937
41	4.774866761410263	29.00431331678112	131.97581916791432	189.84493971927986	0.886588588132688	0.5687350521164368
42	4.526859189695246	32.67057287225377	125.52156952322264	313.2381564722591	0.8510743632167364	0.6004323660564458
43	6.150146932819655	22.494735873340318	156.9539587660459	367.3348499138269	0.6284933415974883	0.8366346470548449
44	7.190170194162829	22.740691683010954	164.7066019014709	298.5538063059753	0.7063875678015034	0.7721558976324655
45	4.268545620841525	37.21625043167969	121.09188425721514	421.0105742060373	0.8483298609888158	0.658199563157943
46	3.7245537801277386	102.06392840791331	43.64082256014235	2131.709413921551	0.8978071224135591	0.5394255195731942
47	4.310918601819522	68.69924014062082	112.59391611999374	1124.0264718692356	0.8804945619754504	0.3249879011881659
