	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	2.5531208873970166	6.281971244168693	458.9423736430557	21.425839287469564	0.7274086064288827	0.8456924962386579
1	2.5203375856683428	23.468468012067163	166.53717058673078	78.51849107865311	0.9285052961998427	0.46068007461839805
2	51.492005253728586	29.86835066178234	131.9140345735374	86.54227024412715	0.9588137672220716	0.19196075792837577
3	3.518651970492949	13.88926924678429	178.5821804130398	54.82542411266309	0.8551123517102062	0.6886784799565074
4	3.2051161731035323	13.935449328937066	179.38728334235515	71.1168800191146	0.8153146885183247	0.8055926304364089
5	5.163591225223987	11.913466901716415	220.54249714493884	57.65984408628731	0.794763341491274	0.7903768668895028
6	3.8806844812359156	9.988856966073984	200.18698935501567	87.21324285203481	0.5559597230915744	1.0191065761361644
7	9.199678756433535	10.623490676961968	228.1372514415525	42.065854634804325	0.8039004739699996	0.7240008943560697
8	2.5081799704713728	18.38849399993288	176.82687541164523	128.95655826629104	0.8084150071749393	0.7503198065157229
9	4.731900711631647	19.388292959705336	159.0622385590503	260.9685293125801	0.6443837545720252	0.9665102133463833
10	2.921557561203367	19.280766423255937	120.67324616903899	428.9009262866387	0.4223109404482153	1.184308781285129
11	2.678350505264072	7.38401151902154	399.1589782188943	37.508699415076414	0.6560208394557021	0.8370267577361318
12	2.3321100437274156	24.76371799055211	159.01213920914478	125.69887508352411	0.8974025440139408	0.5785606654612175
13	40.806959454359045	34.450223145779134	117.56816308549413	115.62563249395663	0.9562692997658271	0.23530628567924294
14	3.075683964466803	13.519144910297793	185.02155308331533	53.51645257739467	0.8518061535898326	0.7187743601800618
15	3.170647556212839	14.943148476781552	170.16428511102427	79.32503435157571	0.8218192669381931	0.7715978933555132
16	4.042598249098492	10.954642708343433	230.01553113095596	53.53683524594843	0.775044272185834	0.8705022275902844
17	3.2409610112519402	8.643412776468008	230.92909492288032	104.53580973191679	0.2995813711092313	1.1826325051674031
18	2.7806674332879213	17.423384601292163	176.5435275032256	115.91936389406398	0.808144003073155	0.7825788718385492
19	3.3322779551754436	14.215030880421054	202.66302777550504	222.58086467007695	0.4402595908812927	1.137489876710798
20	3.2601072281102965	21.169513893909546	115.5035917733946	490.5975941017615	0.4491039695916217	1.1458864521517167
