	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	2.473471009641711	21.09067389880411	130.99516214709763	55.83104679339316	0.9371504345931901	0.1725411844876078
1	3.2477424587714236	38.87014613652976	100.33198029194207	157.71013266228366	0.9473627465536472	0.2594154320107126
2	28.036946194212717	37.63626847552386	96.57236570513936	153.28681359359067	0.947179920407844	0.14047385048947647
3	2.81692295650648	17.299463760339687	118.05826077971761	54.48297644598764	0.9078987187955811	0.4936484323498224
4	2.92339144543558	41.23637059703203	56.82034708553334	192.4291065534074	0.943352639878807	0.25998535849849996
5	4.059038354681103	31.31905453162267	72.79926786363079	153.99639401429974	0.921366641630372	0.2755730529579976
6	4.181891619288013	28.146890246672072	58.05713255402651	173.71986372122066	0.8904594506149495	0.3364480866984916
7	4.6479148255901634	13.89452546103032	131.75214828043445	51.781715258853914	0.8623119580434603	0.4361549454795946
8	2.9894751084284907	15.52536364101105	147.21389937525015	99.79735491655715	0.7914732564165295	0.6624085971294346
9	3.0407919280086895	50.60449949717489	48.79705988034776	484.305872942442	0.9052518593180159	0.3101746015315283
10	4.401039728453625	69.5663935375748	34.66773750368035	1118.9861478274283	0.8844667871444475	0.27779763696364074
11	3.8132132215954297	10.325390296443922	275.4669069562944	28.61372672571069	0.8651774606795465	0.3784078170026479
12	4.0564047628885955	30.515521911606324	133.33478885097202	105.67948796792516	0.942653549079744	0.3078852248862671
13	36.08351817895119	27.563054504873566	124.10643860653612	178.45942122817857	0.875372777540188	0.332267605339181
14	3.0761311223605343	16.573470830219883	122.62638525562247	62.61844557850136	0.8851664894960313	0.470842555469435
15	3.9466541865114357	24.15765749875893	99.51441067167328	135.6125088188813	0.8831623114144733	0.43362644063115857
16	4.837174774960228	19.88187273857755	113.77097120486356	87.41774709605043	0.8890498132993155	0.4644996341378819
17	2.3456734911947428	13.352798497593021	121.14315525127816	81.64098618431115	0.7714519748451719	0.7053424536537636
18	2.667695708904206	31.72617595302812	74.75333523582637	189.34172447950763	0.9061530692220131	0.3842214430155804
19	8.055469973263907	29.170964738538313	85.95333389719815	561.8474881598395	0.6679017051537598	0.6941844174541005
20	2.3129447624425903	57.38547081604408	45.362948391122856	615.646497456171	0.906636386892998	0.4237513319315825
