	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	1.758860839208378	17.966451083826122	158.40281316043647	33.48570762612249	0.9479044606277562	0.14111372499310945
1	2.4459945401081926	26.44158601054705	146.72645548399066	69.03193781928428	0.9502596784120994	0.2740151447523538
2	33.637188255911234	26.9478596689583	127.0896260272039	166.86420820899838	0.8783690279698743	0.27632049876650294
3	2.713123486505666	16.065455695455174	145.86810469314779	78.9942208067546	0.8461408122448041	0.5653709418798242
4	3.067192971626943	14.915685491564403	170.66668865662598	114.90421080595154	0.7416158821541254	0.859630964202784
5	3.1833819291938594	18.829979026345793	134.75195148206737	163.65985720735722	0.7692129405902073	0.7172563521416785
6	3.2022780237197392	15.175760833011466	127.14417390404844	229.98177664433783	0.4994799989992973	1.0628942060660305
7	3.4909642619107526	30.152658331323025	80.35165292427077	199.69877429391607	0.8877332389287669	0.427666514612943
8	5.077509007273306	13.432992403527177	205.41515704223403	184.31206904097098	0.4838515681377607	1.066640638133164
9	3.36177287279412	19.725500081308002	133.2862653388683	284.8844219263979	0.6293353886761535	0.878247288738624
10	2.914285850047559	30.375358300178416	87.10364757182299	640.4004115398493	0.6523705747688479	0.9248026189382061
11	1.92255905971112	15.094221626835617	205.3583427991706	25.860006183534015	0.9428520864251256	0.23257148537396397
12	2.8538481248905807	26.225428815943765	161.39854650763908	73.84403036188822	0.9457208803493865	0.3504172199058354
13	32.139895655656225	31.49640318202167	117.0123337243487	155.54556853059105	0.9200789200446458	0.18591527363848576
14	2.8111950953374083	13.52194703883012	180.37282398014017	69.27084452669945	0.8089149184571601	0.620572240998805
15	2.9406833195708195	15.883091356947736	170.57115946662037	111.69926621007313	0.778279355530146	0.728430854303042
16	2.755520190318015	16.901608575812382	160.9048870052999	97.00206422309182	0.8301446333045392	0.6467769933717616
17	2.8860376485137604	13.843399456353348	145.35577923060453	157.6588345938416	0.5871876966117235	1.0326004234162172
18	3.605117226202546	13.435501675439378	223.12468672330596	146.1998757870986	0.5865748638795318	0.9619472045113948
19	2.9983773160730434	17.095039635358344	159.99522642782614	178.34625588105658	0.6906628694411497	0.8885798703194062
20	2.5868395590819677	36.72574451517505	74.6522097389616	823.1698090863486	0.6947490862627825	0.8938943701435605
