	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	25.73087204190793	14.505497131358345	244.47393127007552	62.667217828164056	0.8512187162327014	0.225971521529352
1	8.339778157012772	30.93103968472709	158.05500806428492	183.14021882399643	0.9039572340524934	0.2184285519473039
2	9.585556078431049	33.2237149492472	118.62119981682962	501.03077769399397	0.7653488870873331	0.32129154462216775
3	8.794945949321358	13.479283076084101	194.13335627749888	75.70799824084446	0.7908935296835298	0.5612679505305167
4	21.44118606900289	23.415104207198006	122.9000184291343	331.36151093578104	0.6982067803353027	0.45154691164139094
5	22.272898404218417	21.526493605856807	135.64118454516162	207.12203424863762	0.7768434903087312	0.36279149070236677
6	29.807041544535586	19.455131123184504	109.81726866661192	237.61727719506027	0.6866443698498812	0.6725438249152366
7	13.253155054316172	15.10321690628967	178.7941668940096	117.18230115799747	0.7264220017923874	0.6342710292776274
8	3.864230253711495	19.283130574209927	163.12325433240818	158.30363548016626	0.7850575474448379	0.6363398903191098
9	6.372561908063732	34.49439319039478	83.17247776867471	1376.1656816687034	0.4209113098395754	0.9858995565681385
10	6.640379844747945	27.657720784947315	103.6337463747496	1134.5680763353419	0.2596816495822625	0.9909660577294275
11	17.005742007420995	11.43100660874668	306.37413868591545	46.13074419543593	0.8233802352066404	0.2925896766485039
12	7.627440845834384	30.3502610415673	155.85118468908925	170.4384845844869	0.9069955160469744	0.3105703955620935
13	18.742381233775053	24.392497667535434	161.50143713863312	365.0477983540627	0.6679911304489229	0.29581227280460204
14	6.390775820304639	12.239583943895122	216.52873341964153	62.91141388270608	0.7892733959646127	0.6502897254836982
15	13.27285432890117	21.76661336135796	135.5966270758227	300.3770257426133	0.6828986121210923	0.43335299219992424
16	10.8082553899059	17.93561036771829	163.14955055340226	133.41859359145604	0.792794563944917	0.5151970077107911
17	29.97522660347394	18.07890306961001	117.81431808820628	236.90150005862205	0.6384996514168658	0.6713207393132934
18	4.6722085878319	17.866023814841174	183.04573138464576	151.69971860846667	0.7603134931163971	0.7535929914684384
19	3.8804597378593066	22.095300802822525	132.23766493480994	458.5247196979431	0.5291444471886213	1.0407006500491165
20	10.72339012410975	29.574562367953206	97.51775433995299	1216.6401152472104	0.30410268450230293	0.8947382838277026
