	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	2.17099510100169	39.741808700834824	79.49214878758468	260.7614760103582	0.9174246343850374	0.31404878666328756
1	2.9062764765264766	15.006633849377288	216.88412009925653	116.18426784509388	0.7396509318142725	0.8958933864989116
2	3.0378840841665586	13.719747451305915	200.53425981869958	64.93326559624141	0.8249041193824859	0.798135641380295
3	2.983993981813603	14.576185580196631	238.43730156958512	87.5936452303042	0.794210087337232	0.8497814081681566
4	3.3293698813776293	22.60905480316859	164.47762239001653	403.71469955365603	0.6054990117731044	1.0276705240879014
5	2.782294005636807	17.678520924520786	211.42612955106733	160.64812372919098	0.7427752445183909	0.9393560048051511
6	3.1310076926800208	27.059098953099923	143.54892106453016	156.75349626956537	0.8925089996903213	0.5375567751392938
7	3.080379808312844	14.364433960564021	190.1185017689922	82.87233068302476	0.7987226455546784	0.784296076734753
8	2.7945577924880944	33.634840543626126	117.71081270791174	863.8491045155056	0.6166984864758959	1.1101877766750403
9	2.4570740308466936	36.45533403052648	138.32915650606455	280.29756103773417	0.8943589564397239	0.6087794928871909
10	2.880486679937122	23.98666078386112	131.11253965820973	262.7088607911149	0.7720399275146621	0.8164107175083459
11	8.894410996482026	18.15896645660902	239.0853113278722	166.14269738564604	0.7468935972349281	0.8260714557733183
12	2.6568472797917506	37.782414941202305	164.18491695804875	583.346412025071	0.795474757326935	0.8251095582566443
13	3.2284809410769784	17.696764703002856	171.9576067570986	343.2620704657809	0.4440909190590732	1.0406272150032498
14	5.91925839264479	12.560229397472945	191.66350731824625	125.05535041418632	0.60375679493166	0.8800480695751761
15	4.097628359034177	40.06447803203923	105.92823383418768	370.5853964729674	0.8844597581758071	0.5248233073228727
16	3.0620279461016797	24.82559022072967	185.59626854484114	193.21587249292665	0.8423561319228028	0.6879544387138888
17	34.42997310633511	45.99342198235768	104.56791513987986	689.9131001557179	0.8364606328527343	0.4403279130744967
18	4.381601800374913	28.995334839408	198.05729604765645	224.82220619262014	0.8661521826364591	0.6520892016786619
19	3.072231916369898	41.92010914688177	155.66574398323587	325.99701889403417	0.9070673015864962	0.540749213016081
20	3.3060777119233	23.83943086433818	270.7650582398009	269.60330234005204	0.7616274830070273	0.7984539168744045
21	12.096285460517164	42.053304683363635	141.54497259249894	501.7844511437431	0.8572412918488088	0.4937738937512044
22	2.9043023097032608	46.066444162189484	136.87931163019277	584.0141942476716	0.8615510854114592	0.6782177406198626
23	3.052446562305281	60.76069133653508	70.06582800865954	792.8453751996324	0.8923658055048355	0.5607551894347366
24	3.6499154809765355	12.16796318092352	166.25433543486957	110.89434936577223	0.6239673021446486	0.9193053045808156
25	5.884437671287867	16.166618543878506	179.0850297140783	132.48417910532027	0.7456768412694509	0.8460144538997026
26	4.650351939880922	10.954736701197113	164.82588975074273	113.66150429708712	0.5266513233444506	0.891107161087194
27	2.7992973042853753	15.520062613815037	176.37098877064625	90.25329571367594	0.8112368840322871	0.8074721346411389
28	4.058111522644984	14.134870464395435	189.48247116732526	84.57559982896016	0.7862914126015648	0.8359936058741084
29	2.890802263796346	19.364446386230675	156.03861879238636	94.60423065358029	0.8722294153167851	0.6357050116932642
30	7.1270717469140825	30.987050653862873	121.03410645993725	225.65995646182603	0.8818174357569623	0.445653783469002
31	3.240083800089554	83.50686253576845	52.853226418507965	1291.133296847131	0.9068370813665318	0.4273966001141453
32	3.8459356161283464	12.203120326875482	164.03020962846222	131.17693657183855	0.5592014924239184	0.9440673803409101
33	20.700585050774155	25.334416754579347	70.18528576314257	170.67220397727644	0.8650708951980598	0.42961338943465227
34	3.2612600667095974	16.44543536206252	180.0298968999717	162.2154343617356	0.6989559764253261	0.961390098333319
35	3.640018390578988	31.536220833360087	113.6963058155386	223.5483389412751	0.8871806057510283	0.5409786619366783
36	3.21373151162098	17.886657772198124	102.13462267077549	329.4667398330758	0.4809953615278841	1.0857453294159123
37	6.953502441788875	18.497361151878973	131.4186988118616	145.06843506115638	0.7876381920106846	0.7667632961037496
38	3.9262135410903856	34.53895623488291	111.14516763001535	258.9846351557891	0.8912588513527918	0.5484499593791247
39	5.366469493772668	64.65617156524128	80.86081968673739	852.1967172832815	0.8978856785746946	0.5307243633213631
40	3.00847185626629	16.96512805981888	187.01593082767678	225.54433681014777	0.6080898152603054	1.0635948104666202
41	3.421131482027749	23.165363471856562	161.61359195036673	215.34505951951536	0.7975473262998563	0.7686609426861679
42	3.3226130535109935	23.649140446897484	173.06183536197284	235.90980733902592	0.7880351409893256	0.7132736460893038
43	2.9873453411947124	26.385160858069508	125.82707068401396	485.25381581417264	0.6520008391312423	0.9606325907479927
44	5.812930528933093	23.053311189277057	158.36532017619206	297.0724284586059	0.7166249281597342	0.835471154608078
45	3.54718749249545	28.82118768803032	145.06982583111431	366.8951133496508	0.7760128317868544	0.805074233175118
46	2.9707682452152637	67.73118825741889	61.40890744710625	2089.6922244521634	0.7724825235880464	0.8615643786954802
47	3.3378082269577143	51.46662242350616	135.2324756160753	488.1279206719336	0.9077476736296433	0.43451799045935136
