	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	3.3011526018241755	23.22314995944926	265.82708933483013	45.0814716649329	0.957634516728159	0.3452434683644811
1	3.137743394914247	8.446498745781748	455.24805967327035	33.4840849824937	0.7621469097482012	0.8756613413606587
2	2.478682009752487	20.92515863867329	279.18087398691284	39.008859540861266	0.9550978341216408	0.3789827242683647
3	3.340068982432755	16.552889232246024	336.75143579162767	45.3909058939926	0.916459112191598	0.5138186422956279
4	3.173346742881524	28.800236858316453	225.35822804133275	182.94781087528006	0.8887131035132668	0.6106525647174411
5	3.507954768052555	19.136209357801405	304.49431478930205	129.68199641156713	0.818881862919355	0.745125905296055
6	2.816059243133861	13.47044584720314	452.48677456101797	41.734567882230806	0.8840491331790999	0.6667954596327295
7	4.268265168412881	8.064366019627274	404.9785139325091	20.975637573332865	0.8345850523792047	0.7590800162195565
8	3.937314538725597	25.21052753704224	181.21398045298716	262.53383623123966	0.7884338227013716	0.8653620239887897
9	4.664697725481202	23.450182835548347	228.09465518541103	149.81727205022014	0.8602736821455407	0.7079819710025855
10	3.0834817155458203	13.58327670420606	307.4295743996551	95.11549391461443	0.739492012725905	0.9079170076861487
11	3.0856336564133935	15.497484876725796	290.2107369194982	38.196878080635045	0.9193127873843244	0.5341295709737025
12	2.970774791337225	33.24402519182643	161.09443773486072	132.34335672258246	0.9398460292096307	0.4288742634752141
13	2.6194277731789493	15.7783263194713	203.81706713048496	176.45494570738063	0.645694463952402	0.9648226649253024
14	5.063035792825608	7.354894734067269	277.7174299425159	43.89781637301718	0.577576253402665	1.036731028451798
15	2.9421088264216384	19.903286407167286	163.63797704062694	240.61802283384273	0.6957072306608119	1.0250829761720703
16	3.277463644938815	14.10530983032152	481.9850807586435	52.24835367982517	0.8662097860114958	0.7084872242644802
17	2.7414760819138917	21.809489166642365	309.26529385960964	103.75029726268627	0.8907523520849023	0.6641187363622308
18	3.3464142016096865	30.33913140846828	233.27779075042744	170.84545211070656	0.9073127600282449	0.5705589586636058
19	3.0798029096598607	19.891979000356905	328.7382095964903	142.24600125405058	0.8175579779445227	0.8075504565746954
20	3.0112426423445857	26.25309941042578	248.8684999672843	153.804089409798	0.8875056282610028	0.6624054601306102
21	3.9238075349606345	26.959619616118243	272.97753436968014	107.03394500138914	0.9262068452669859	0.505619616136924
22	3.097909746536911	17.83508397955147	320.35516159786715	45.37267553283933	0.9277399604707188	0.5051932198506455
23	3.4316985072765034	42.34732255947239	99.47143491329301	240.0623456039285	0.9329327107536243	0.40754165966825207
24	3.5797444256618176	14.825733394870905	175.9554752930221	52.13475299746363	0.8798807437326653	0.5947427175346401
25	2.6352143301086466	11.206008977058008	349.7403805536767	38.06596337001504	0.8460625895330706	0.7382228889206163
26	3.4530571724966452	11.73069463389189	144.335196666769	61.31639793333395	0.7722291610239453	0.8574502318512216
27	2.8959470709330355	17.71478503243912	259.28955331250256	45.05829368333368	0.9277940624201705	0.49475026085081336
28	3.8779925155225716	14.18236610335453	246.9400427704221	41.60896547756783	0.8967230617434307	0.5645870546750167
29	2.996520255377842	10.600640440850645	304.9025962281361	25.0883182339648	0.8876191668095208	0.6376779839244751
30	3.48706457500324	16.224879912186015	286.35068672823616	56.687737753129035	0.891366526799203	0.6258158021752531
31	3.0485283857247496	33.33666293662068	173.42645595482156	270.4054369406409	0.8782894380319008	0.6921328788196734
32	3.360940426822302	12.770846424045118	231.01621203549698	37.26048110557294	0.883371633411644	0.6472270698811845
33	9.714515339417432	10.208993456472083	187.76916664436166	92.91037586934192	0.5273874536496201	1.0386360266033414
34	2.6916804413040043	15.911826016877038	166.26049885139506	153.76903517206415	0.6967428886772136	1.034896474282002
35	3.2608312276157876	18.84838836700126	180.1584397744308	115.93445848673667	0.8372418587213531	0.7617874184065933
36	3.135932968551694	11.238914991568365	188.50942339297714	169.18819699328094	0.324619296517299	1.1992905795228064
37	3.219157198395469	7.655694244099464	291.6035361523678	37.42561952511486	0.6782763886003368	0.9620078102698439
38	3.0979345313871787	15.257444897824893	228.43643949885535	69.44756689298134	0.8502760521723385	0.7102839682556299
39	4.173198880273947	20.439148093854293	216.93226147702504	127.22682026471978	0.8479689060963148	0.6819900962547354
40	3.271917614887776	17.570879717783324	245.78089441394386	174.02129664682337	0.7148887603084407	0.9768276470317189
41	3.0137565550057404	18.070257903935484	262.1029087890336	91.75196726445982	0.8596742350170872	0.6653361390014533
42	2.5990517961043382	14.723107706371684	313.68224075240846	111.17063152355048	0.7435570961326072	0.9465649431104216
43	2.7702357001205966	14.80846393183906	244.9236093205123	243.7544838425019	0.4445064013716279	1.1790449528014502
44	2.8397489250806975	16.348221082230705	247.49549235858498	163.2233468695596	0.694865918590483	0.9681920015304532
45	2.7055156157017715	19.269730858705973	249.80906316303182	202.5823002146738	0.7276545269070512	0.9737340054226243
46	3.189338875389252	68.95021770712074	63.86083350349878	1729.6616816901574	0.8180785247638044	0.7955993683115424
47	3.7082245669531524	32.55470439506585	207.55944795974017	126.5747616619515	0.9403915511136681	0.45769312759882375
