	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	2.4849597083276445	72.3361650836551	65.52060534741693	424.8026671309842	0.9590797624056115	0.2371492895338343
1	4.984879319184175	15.545200579758111	197.4424847533306	87.41414406814384	0.8147635688002571	0.6227276828015903
2	2.2301235159878257	89.58857540084378	55.399799236890225	489.092184434311	0.969336475566903	0.1497084611838617
3	2.6245664531232062	62.09591186197084	76.79963183220292	296.93478330181324	0.9612266456780033	0.2469505037727092
4	2.450113130493318	47.99725175228112	97.20010544393804	469.90850006042206	0.8971206244890104	0.5142070229301823
5	2.9074138674969836	48.88168558703534	88.34514106893532	232.678531131398	0.950939934066838	0.31085921568218977
6	2.9351081093392484	32.997019574040465	126.75771508025333	193.71670636813036	0.9104706998163693	0.45517279927216814
7	3.335801925622026	21.157812276992765	135.503480846717	77.5395586032344	0.9128982602270783	0.36267640363891723
8	4.658477491495081	31.547007218069876	112.70244927279214	631.72742402081	0.6826430659177917	0.7342251564390938
9	3.803019992743226	48.153488141766196	92.80792526420913	294.78190769419626	0.9362617733319316	0.42214125237031846
10	2.748828138327941	31.52561490667593	98.78802725935475	312.0047357613272	0.8425269309291383	0.4864804441762702
11	2.3274568784232077	36.50928666539207	105.81688715590636	106.63313973802707	0.959903154611833	0.3477027325179002
12	2.381038367270285	53.36298584030464	105.66693768357439	312.5899826450003	0.9451749399519943	0.3545867612397955
13	6.338300797509872	86.87720981114722	10.775227315957641	1546.9042516143982	0.8973643060261862	0.2364200562471791
14	4.859458586632673	15.689107885097052	105.68367486556055	137.9124953378986	0.7189044999100613	0.5678594192494941
15	3.2758009012194274	32.749499037514624	118.11552510473881	341.858790752503	0.8408765393462274	0.4856431551453613
16	3.6463239538180074	31.108579388271046	157.28108703384888	274.2735540145978	0.8572754926600322	0.41496782349747585
17	3.3781115951726277	33.706574797907535	144.35320772405817	167.26421284469944	0.9256232231295738	0.37936231038149665
18	3.661996681614054	44.52401817618548	136.5400326244075	411.07451301259647	0.8961955144719435	0.5244591189535664
19	3.905993141637444	43.12569884930989	136.99498668751255	388.2110963595047	0.895243193906455	0.5349231753450512
20	2.8890307864864364	46.834582361350975	119.73429969506057	390.41776234415306	0.9111777269530593	0.42794919291295475
21	3.0864806079584763	56.05203532312679	91.0251337997933	347.598608138388	0.944606670463027	0.2760797906303261
22	2.7441766661163496	64.62302951512629	74.5419651032591	296.96085616994867	0.964441861527188	0.22794517792647026
23	2.6506955941564803	54.93434837986267	59.020157222412955	285.9234262538455	0.9525583479060593	0.30202155678744613
24	2.9747165794994817	35.70002238571935	73.00219106004215	197.69922269012	0.9216217105897974	0.27301305866614467
25	2.9923260792475195	46.51493919482065	81.37931943392732	310.7873032543629	0.9272578147843196	0.3791077257505415
26	8.73014830945115	16.54670558695266	102.83072616707518	133.53078038586645	0.7548272818898217	0.5604416765679825
27	2.8128406690384	45.565258988818854	79.92801478199047	247.59818349507944	0.9394486679011675	0.338582919124626
28	3.0456456256745623	26.629264794383403	110.08249301339096	94.7680133912813	0.9321181089072508	0.4025467613220531
29	4.052430281950495	22.232755662723818	111.5339420487335	67.2647765672055	0.9314293956922574	0.45057148076778314
30	3.314135488280614	31.740553752930513	108.8563117759732	135.97796533985021	0.932463219596857	0.3612038312603559
31	2.819710322933824	81.21602833699055	48.98430476098975	575.4032656136708	0.9564446907818358	0.28775188291639797
32	2.692825864575579	30.823378267577933	77.68466891932772	110.7193304412748	0.9412591439192152	0.2702793234938671
33	2.807542976966355	16.31106840362911	101.86930635278071	92.9530350786438	0.8229179538762668	0.6364718727475976
34	3.273989143687018	16.771861864147105	135.92871473370442	128.7799133248081	0.7680811205536695	0.8400731154588296
35	2.8194678194951805	34.14603699525001	77.42677332818803	114.59923803506314	0.9507633303189099	0.3240596241984838
36	3.634684296698568	39.78945013623783	30.67691266448424	627.2971277751784	0.8017493668996901	0.4852991973869376
37	4.871228321558342	17.190463470286314	101.53970892241057	80.19379557920062	0.8641983536964737	0.4484806928967869
38	2.5295227940160014	39.60705283862499	76.91331290644375	127.46316662962776	0.9593465040107543	0.2563919144585708
39	2.7908066168294083	57.55336708928271	61.14419767334947	432.78232190508623	0.9343523777100334	0.2961642763991306
40	2.7288178701743786	32.86898361616273	103.11474671367033	319.8758607780763	0.8500027168103491	0.6309472165967843
41	3.7993780311630543	22.701203701236704	156.49072634969167	111.52380022297855	0.8912900257469292	0.5201702843326559
42	4.938725493596955	28.18651238773059	137.17973723946247	184.2039485128947	0.8824829246928766	0.6069845489839681
43	4.823721824581776	20.686359180816854	143.538741666261	346.5941114167306	0.5928260785298979	1.0214532081214915
44	3.878613855506295	31.26855206386698	102.35921464552764	394.9050426333501	0.7971234861632787	0.7692827777625436
45	3.0819090911099924	38.46411316537318	99.7516674426611	266.29439594453754	0.9099507944411888	0.5183872686877844
46	3.0788295851482874	70.31654800162205	50.19566893744704	2014.2857097194071	0.7960061363330445	0.8248416230155079
47	2.6601568449638635	91.64602597192959	53.01976508369237	551.6450787516258	0.9670936042591393	0.18198430631250206
