	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	12.137890099037259	23.02734314617091	158.29480210752584	61.92137334889778	0.9414893806602073	0.3868083860318782
1	6.039043481238566	12.455753348890845	278.3868278971371	57.70053236242904	0.8116417984510261	0.7820193316892904
2	7.756550500920692	17.11625350049769	208.5662518697766	72.16638906129894	0.8766231532756182	0.5009663889736817
3	7.139744196207643	26.907551203169774	154.11186066705133	90.9271165515006	0.9371037557208999	0.3710784851302569
4	4.337153019786364	22.244389766475624	173.88051505265554	177.05863690507672	0.8205266557757737	0.7465506115635645
5	4.273921066695854	28.88703924472532	145.77748519600954	159.09373791755309	0.9044181959731645	0.5206300346455823
6	7.735981488027152	20.957453039064717	213.88944498021056	69.45512207153305	0.9209213183153736	0.37098055241618
7	6.319919853412135	9.787866869666408	302.58336625897834	29.284286704440476	0.8446180776807045	0.6846558615396949
8	5.820649019079393	28.44388173050744	153.43473086190733	424.5303328333039	0.7352499577169285	0.9347271743815934
9	8.06106788579843	35.53386793510116	147.06810553885197	153.83851441959305	0.9391851641820107	0.394597375316662
10	3.4619570013199197	13.434476928887694	268.8921117067426	94.4407774625804	0.7364863937980782	0.8929144896518252
11	8.594007803991168	26.359763306090326	184.1235664149532	106.10690766222228	0.9230997516925196	0.4496027754184769
12	4.642345178635864	45.50948314661011	148.7590952103536	215.8202625372403	0.9478976005545376	0.39247228782567845
13	3.3689991989820833	20.78924416383751	58.206288146891744	492.99137612604056	0.42973710560806344	1.0473021735641646
14	5.759850798146884	10.367077405093289	214.8401043313187	76.87188654154993	0.6379741131668758	0.943827954948795
15	5.196819149018401	27.937324008441202	102.34684503567746	173.3351027287205	0.8882339739843446	0.586866586212311
16	9.94892082434726	22.667896320696283	223.3696918612425	67.98559977229101	0.9338097322055662	0.38019532457607574
17	5.5459797185147925	37.13606344217063	179.21764367222653	165.0028917846226	0.9402904709950959	0.37366326494729313
18	4.33423700429123	47.18877726192877	144.5172655884742	222.2392738290886	0.9500366013177574	0.33797332951252174
19	5.384629443360615	44.77960711733734	173.15038011876888	271.0115155983491	0.9325089309994234	0.4747878667107375
20	5.46872626089202	35.58703004535221	215.78908029792504	246.22679948346365	0.9026273367516501	0.5368648565436979
21	3.4650039476830337	62.528707490737276	121.43721910698748	265.09226404070915	0.9661369481406871	0.26820830730735984
22	5.819221289561265	51.001332315709966	134.5202441944377	369.0879479244034	0.9291467108903949	0.4313296834780009
23	4.4816190769837085	43.246404734176075	112.84256801768815	432.53977899591104	0.8845178339243298	0.5392926923936397
24	3.681448585007679	15.76979650450778	135.47442473465284	74.7214325552217	0.8500713037875102	0.7177877870135809
25	8.42823404763957	27.04850912810373	128.733502836115	136.5964909925796	0.9067305484538192	0.45639691626698575
26	2.8763521652202457	13.88207369845865	140.6539590625572	96.00561683037368	0.7513748144652885	0.9201891146896082
27	10.328020262475633	20.22260758685144	157.98449212643203	72.52255472635592	0.9111580161538787	0.4992093139623502
28	7.2439626480954145	17.498723885250513	169.48804588553875	80.03691055282114	0.8692077448143821	0.657176992674112
29	7.148199345465255	21.451926508977518	157.8339442403038	61.80576159748186	0.9327194410457236	0.4313317038547997
30	3.925006766081056	36.90981623846678	138.67022074250073	149.72442039840297	0.945002845294498	0.399724502037304
31	3.5792699644077297	68.32387508260629	86.6761522002497	577.4264306745438	0.9381625461616191	0.42578057406593406
32	12.715860735120405	14.500779681621543	160.49012123044741	41.48743043987534	0.9012410814688612	0.5136786927483972
33	8.362423071624333	20.31464897451956	104.41783592856365	134.4748491200892	0.837037083902275	0.6610836703428751
34	3.6774807844503505	21.15057445540435	137.79135957061257	115.79979942579757	0.8705152326722739	0.6131422068843683
35	4.076593122365118	26.24169254633688	149.58093395297183	121.85760986108907	0.9115904278684342	0.514344330066122
36	3.3261910985571475	12.932758662855559	187.99111265013215	171.3582144013967	0.4788527853602624	1.119039504379224
37	3.7737776139517107	16.549833352667605	128.11067265486065	123.25942578611021	0.7754335988099889	0.8258574106067981
38	6.76777831040886	28.672249843488196	134.18987014451844	140.0618372467349	0.9148347596873754	0.45093906136126194
39	2.735300530808152	42.64753242201257	130.34217629713223	236.32486419723156	0.9351322708581397	0.41669005264348724
40	7.407159255714358	24.193322925630774	140.3379228506008	165.69742478782166	0.8579678032750007	0.6588561472096849
41	8.898699899446042	24.364924041652706	167.33729830493323	111.71383802851577	0.9059798469973729	0.4586627262974215
42	5.45665147362275	24.10835760400857	191.33278057892372	193.7886285843634	0.8328528380999772	0.6669448081659212
43	3.150388667283879	23.5422235812707	155.81893466165005	303.3740350150352	0.7270426703406457	0.8832547869854822
44	4.310157911020094	21.337023271362007	183.0606125226101	305.74629231973114	0.6647163437933251	0.9057353767858393
45	5.41821370326601	36.33596481480344	131.93100086591232	300.77726897986736	0.8860983221176916	0.5444426954941951
46	4.492885456942647	83.71029135882878	62.270468998604265	2393.0028126972147	0.8293803552616515	0.756195132138731
47	10.733688306473224	47.526185808080825	167.67455075457562	284.3844677552438	0.9370474836633015	0.3787076589386151
