	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	2.6098690968979654	4.533419647499196	564.9665102748195	7.4971398018794355	0.8173725835312388	0.7809563238463727
1	2.6290441208801414	12.846420170358185	260.2393284685883	25.240778026463605	0.9231943008015028	0.501753469237291
2	16.917788741942104	49.668723934232595	76.8131548054198	92.67668803638573	0.9832423515787784	0.12621347278522832
3	2.500242902660686	10.915511484136909	202.115327994397	44.10954670825158	0.8142914854188099	0.8440656347984699
4	3.7822603089247164	11.219835503753542	225.5267549423116	56.443782389451336	0.7722915273776075	0.8651368696879226
5	2.7518156484025718	12.17205387965117	200.8584870310856	53.9163390952602	0.8174504366248305	0.8088315795594075
6	3.0519698813778744	8.58573999643019	196.23120820207478	83.68343898032032	0.43229829004313514	1.1545807321168953
7	5.987070061410167	6.1603760949783215	317.8800839931654	22.524000726818194	0.6919080108528607	0.9099524795977906
8	3.155560149878087	12.832944615171048	208.8475307423507	100.20041556753401	0.6960283208885732	0.996036784194665
9	3.2372283168911666	15.477893684169839	175.67934207278853	193.89917158518887	0.5958939334075274	1.0668919611599714
10	4.026680962218851	20.58513055027258	99.2154143505586	355.21876531498765	0.581460414491113	1.0957592196857031
11	3.519461460723251	4.6809677451417615	579.4135884370259	15.54022855295215	0.646264333829554	0.9482343084347392
12	2.646097861241693	14.917385668005148	237.67346118789013	32.222392977296764	0.9272646207790273	0.4968332660508639
13	13.931639250544317	50.742270029064635	74.5395066023762	90.49808150208004	0.9837893778612264	0.12427851440402742
14	2.6994669812898184	10.083405076795982	225.3046448612547	33.66981335224894	0.8326512618862212	0.7576470730157154
15	3.3143934998332703	12.940197564388122	211.75855426930335	79.31789584703067	0.7596387691303217	0.9180418754289518
16	2.6452482134770925	12.429035704843804	205.54615054249697	46.0107977502812	0.8499108739040138	0.7161186651932152
17	2.6814082548279905	9.865988928555053	178.05422495443264	100.37906334751413	0.48357275951976236	1.153140578472863
18	2.8572327525034806	15.423405520394217	176.3761651217278	90.96628722291602	0.8089734566531662	0.8328115786133254
19	3.00435124711805	19.392726805779652	142.2568759823581	209.29948719080838	0.7201827203339326	0.9096380700426889
20	4.1110485205879375	25.02142408956728	90.49233654383148	496.78637468522294	0.6020523817669069	1.0455318358116101
