	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	9.270158140904696	13.877843563737372	220.58427113844576	76.98801548900403	0.8006297255694486	0.5361067931480608
1	6.176198239906084	27.103555629373012	157.44946665388096	278.7168688429052	0.810474282748559	0.5930549733644696
2	27.180953846779957	35.252507605743986	99.23663047297809	410.541571559899	0.8264503598030973	0.22669407039873446
3	4.09317265420211	9.972210968064834	232.58621395981095	71.41994813104559	0.6387828880959486	0.9871532813281214
4	41.779036479467386	24.548697237553373	105.66076576594814	559.6649606669349	0.5340748452806328	0.6117048849689121
5	12.51178544767246	16.22068361739493	163.5845043777662	242.6634089518231	0.5381175211531453	0.8135832218736161
6	9.734248509712748	10.830025429108831	190.9274886088743	114.31970368224748	0.5126604832010272	0.9680280774740709
7	8.294827393430639	33.111940262336255	71.4221343974999	276.38332441023874	0.8715817709374221	0.21230825913592222
8	38.33742181217082	35.17195410662617	81.02892460404892	634.221882114652	0.7430287176120363	0.2925466383953877
9	8.384126440602293	34.44479723808925	80.61895192996047	888.7392490814366	0.6224175089621469	0.8746085422458183
10	9.097023059987555	26.728929106116016	103.42180532219732	712.5976838046871	0.5019479715125765	0.9140841227678959
11	6.367694274951808	10.43225443628065	282.3721704583071	37.60976207391876	0.8244069339641366	0.5956755419663109
12	5.081862665898749	21.64468428610973	186.24795720303953	236.05560444882124	0.7462551585182552	0.6960932331418455
13	15.273336281715029	27.947921231208294	121.04650123417176	295.14959629805594	0.8008693085325304	0.36285885878624397
14	2.645485285409422	9.99964374155867	234.03055154471107	96.01139428008831	0.516485226304526	1.0982915702561238
15	44.218256590049265	24.814387829425986	103.74153125775983	351.5075266856172	0.7133638276589145	0.6020254885543725
16	15.387400627658293	14.677122602892684	174.5036419594433	250.48721401797405	0.41097665975657993	0.8448030565984208
17	7.342997328379136	13.526641665523846	151.22087982186244	200.66680195150198	0.4466389830017396	0.8918548359322094
18	36.79036564883603	22.227550859370062	131.0080187089869	373.90425701073724	0.6211792215521205	0.577024306224433
19	9.074409803638085	29.957034461181095	90.50999390311992	863.7938744793929	0.5140544633288013	1.0079297770068305
20	9.582026312259568	28.32672486926726	97.26152546161599	763.0945822838552	0.5240788101725758	0.9715605080079595
