	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	2.5611515708132777	36.40269799639588	105.60108205576323	89.1906267782625	0.96614522060765	0.2507816258678868
1	3.015564042315652	13.290128331130665	245.9737397797071	47.26239388108115	0.8656372130040646	0.6932507163057541
2	3.48033617123374	13.279733985911173	296.44231980980265	46.7136613612595	0.8649482247407924	0.6401559956273672
3	2.618420785826123	16.951167402727844	235.06159841569973	81.99632046771893	0.8571644646929714	0.6999306372083577
4	2.6354315615065387	29.548385324223204	163.9653022487601	210.8102965465431	0.8794704172482986	0.6626134842047454
5	3.607182996341964	17.247936515464424	233.80602393105636	134.0783274617935	0.7744666238878402	0.8745944840561936
6	2.7363883100866193	15.79356418941049	228.76720136097322	44.87298693198555	0.9100606173381403	0.557342778371113
7	3.2758555990552094	19.019047827519724	137.69623680096558	201.80284986562944	0.7203078876054148	0.8641315729157993
8	2.9141292516440993	16.49398386027332	230.955086149709	233.49864121744244	0.5701290655290605	1.096856361965845
9	2.347799822552473	25.74741898908688	165.09554622849012	62.414836623430254	0.9530152722998215	0.38608747515568226
10	3.2343619210248384	21.022329845949024	142.51019243374674	329.47022033952203	0.6260068778657492	1.0420786639821529
11	4.430379546055754	21.952069520294636	160.45321557071125	73.55912037234359	0.9238395154661442	0.5107505740455156
12	2.8249491077319187	20.141749172440086	212.05591305443417	95.25203755198476	0.8815203235798332	0.5823973190199098
13	3.3939673059756177	20.987208030183915	69.5952828989783	383.2057069285868	0.5651878750774103	1.1098536248436346
14	2.9973288914429834	12.335597982828277	166.38944175016127	125.10237297754502	0.5885228781191829	1.0858772198312527
15	2.8191168742134396	18.626980953272803	133.81642340869874	95.37562287743893	0.8626422831209168	0.6620287343670677
16	2.3870463713598995	18.790002769631748	202.34531864494227	32.74466043370878	0.9537407210147466	0.3680797200706085
17	2.523654621206734	13.43550009297565	244.14509877945866	74.59688462648391	0.7939003411913107	0.8486355973033906
18	2.1781440201499493	27.235396559605196	174.86874419335854	85.5780583111595	0.9421527865967471	0.42946524957841375
19	3.333578790855816	20.226400994819922	242.5192293417974	128.12311628171904	0.8427212983997371	0.7309384522754506
20	2.822915659496845	22.001084065397222	209.75394726642537	227.67035165812646	0.7654155278680885	0.90695733078685
21	3.0407753800793897	21.112865130599573	201.15582670332955	130.6112021011734	0.8537422486541651	0.7308958652400585
22	2.495337899702891	26.364675997479672	164.22009452824906	122.97639469869365	0.9115691313877766	0.5244892920438836
23	2.966488889976751	36.975933052287196	84.52568205141769	265.819617043999	0.9024462127436483	0.5556516324511921
24	2.83048816843475	19.14219949503117	122.63286243246655	110.41153218320339	0.848327727266015	0.5827059756120613
25	2.3709989485827405	19.30181186535246	156.71389823175463	79.84861243187572	0.8923475582139305	0.6031403592599733
26	4.392494451123057	10.286172692499177	187.65583346577156	78.24812640781175	0.6193370601779911	0.9628494314803492
27	4.612718282247161	24.053926764874042	144.7915019727868	71.32465303128541	0.9377545852506444	0.4160933896171307
28	4.154762325599911	20.190513832325443	151.85080375568927	48.25812659924198	0.9402407572080771	0.40718258384162986
29	2.618550450165533	17.01869241720083	157.68306570265972	52.99252447590843	0.9082697287997586	0.564602372875272
30	2.9952643599293265	15.358031531838495	191.97942734965946	80.122369067788	0.8301950964842005	0.7851799087981975
31	2.750765548370214	48.38249282745315	74.07938316229023	347.0645390952633	0.9259800044620036	0.4920752530740964
32	3.0319027944370642	11.164316840757026	196.45295214547284	67.74558990506698	0.7278568679295117	0.8748055227796833
33	3.2990386602695834	9.901632245476202	149.27125305788076	80.00295385862158	0.5888012247373334	1.0152847109050605
34	2.6874718465566576	17.814056465862194	141.31166682221252	201.73574224735555	0.6827630827051906	0.9902781422096587
35	2.382992965321524	31.028369028482093	91.93788824484376	206.06712771873805	0.8930443246275004	0.635380062227224
36	3.166204787907754	15.53102373561016	91.19390008276976	291.4871439584237	0.3968398575871873	1.217858254594027
37	2.996546528517072	13.286533758847908	152.73958352011127	120.76195497820865	0.6583850840872562	1.0699190820995665
38	2.5223670380030043	21.614406290370916	146.08023179497178	95.08546692471836	0.8983974571528637	0.5919981918009245
39	2.95557309474831	27.513339115383715	138.3544688522144	317.0619705910092	0.7902159976607194	0.8338802325040167
40	2.73932063794223	19.162151081662604	184.93819269560447	164.58651496540733	0.7750870285966647	0.8541399923429726
41	3.209531664570205	17.537495016748093	197.13037131493837	61.17565521160485	0.9004679652582254	0.5624382315545666
42	3.1415370162790475	34.28665858009738	101.8519162419451	174.02427321378457	0.9260126078844261	0.515337267797747
43	3.3584665061016863	22.703125074985284	141.81777120526806	370.6296458224502	0.6413641717400903	1.0100396311115274
44	2.3549102705718776	20.7424946839479	150.8792613426896	314.3832048307813	0.6346275230946503	1.1090007075938302
45	3.376651620680202	24.370903455685855	149.1984086733557	163.25792518898135	0.8622604753733867	0.6630232576634237
46	2.9278048281888878	59.813462372802526	59.836898974228056	1543.8334980456061	0.7846981306577201	0.8493964970441248
47	2.9465585381560473	43.79702697305063	82.01206555082912	738.0170962327611	0.8070769149896305	0.7985207851373469
