	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	5.001509358355309	19.495224991339423	158.17525101403777	90.41315669604467	0.8813444379977169	0.44469701326587785
1	3.4814665177098982	41.28885625110761	112.10001805915638	231.4776921954135	0.9322727502847163	0.4192662966561757
2	14.067683071099358	32.59136923940196	110.86088717555087	265.2519033181406	0.8686043021017898	0.46769534029842297
3	3.6410120846782847	18.678864466019654	110.1140236718277	71.34017898823423	0.8979967349654435	0.5001674277951123
4	4.186338013385678	30.966482871217185	81.02926703579399	233.40263510739678	0.878585251006245	0.5282778778379101
5	4.223849487386905	25.812731908547576	95.0329471412263	121.00557189020718	0.9094072868876252	0.4719089966052821
6	3.2644480612425433	11.130173686712121	129.48058132605655	101.34051921658438	0.5920659371432051	1.0626543989029162
7	2.88354245875486	13.215050022514683	132.18334001059142	50.21549132137108	0.8564961334832463	0.5224186569544622
8	6.940478312035428	26.031775858983558	95.11232578546556	193.57505953784772	0.8575353869391402	0.5443507309689681
9	4.756939429713691	28.650819374523316	94.6388255246795	332.085662129317	0.7982404708329849	0.6520100237384712
10	6.180108836252982	65.66650527163992	28.031540693115687	2512.6895896346086	0.7093264048245976	0.48859021300587047
11	2.917801263852419	17.68129713391593	183.47203691919378	83.44031408291049	0.8667720686457242	0.5091723067792541
12	2.742359406287902	39.70825039220803	121.78556152789172	249.82244324553056	0.9209640122846048	0.4612788709345168
13	30.380387059609443	29.427551682426902	126.10578913378441	232.2904731131685	0.8564548899562919	0.4186924744576268
14	3.796416867703947	17.17383610447218	123.46841727364647	67.57563841848763	0.8856846264693232	0.5502738940939937
15	3.460345796066284	37.07165556126491	71.03507763438924	358.4922194107511	0.8697893299632453	0.5176785278755394
16	3.419299350297	24.356186105501237	103.11967682218672	122.60772139816616	0.8969177202170691	0.5204273583611018
17	3.003288690759946	10.376800798112873	142.6846939932039	133.25736692073383	0.38246458931182614	1.1650801272505773
18	2.4597523567795103	17.60559650013966	143.0806141392856	92.41639178004715	0.8511415660072346	0.6993542499232644
19	7.783815048587212	25.605200332531453	100.36974297103734	290.79380639737656	0.7787282133280657	0.6582291242939864
20	10.973343266846367	38.82147120090643	68.69136952224135	1156.5996653751847	0.6169947178849698	0.8023387547783648
