	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	5.493007861089736	104.17554678960684	41.33483123448785	1676.7675101469765	0.9226127126312487	0.20601492497570187
1	10.841490493013591	32.33015380751469	104.37430930765014	274.91727949517565	0.8677842072079356	0.3253130924857581
2	10.17421350917768	119.94205609959091	37.554951296033416	1662.4931645436866	0.9420391889544342	0.16959868417917073
3	8.710234841209322	96.51025064550839	51.439986344806584	1341.3031387911903	0.9277480801219813	0.21328936827548242
4	13.066986101802371	131.89685853100963	36.57085829842712	2575.958292429558	0.9261293508728261	0.08975841963652537
5	4.337403024819091	37.75136756839692	120.41409870216965	316.8212510954808	0.8879831385343756	0.38201019363137984
6	7.735110539199324	92.0806758605374	51.823703345800396	873.184152198402	0.9483491473900445	0.18326511999423076
7	15.34922062044894	86.56100705059622	35.592336429145554	697.9651768808608	0.9535236909533413	0.07693860838196553
8	12.040516333541985	73.44679814316379	60.77140918882564	1025.0523202701477	0.9050465894894114	0.27677829500319834
9	3.918806973149453	32.25175553746124	162.6158467662527	338.96024858043546	0.8364642590968813	0.5420292690611281
10	11.747067557199793	56.20791836485539	58.91893114104709	1075.5234176140036	0.8298411071593726	0.24055099660844553
11	6.451231661878522	53.40211569486352	77.92731970446047	615.0345996371019	0.8924155216591749	0.2409665958541635
12	3.512798669285252	49.28258048089034	110.37597197355768	953.6765194983606	0.8030837693920443	0.32077244265517335
13	13.316168685011661	289.17427631847926	6.214358036911355	9140.428087573986	0.9454788012492352	0.07947958335557258
14	5.827197373755779	28.273822923894127	82.5501372762161	851.5555618968966	0.46438486349011315	0.32433021665636996
15	4.349612366345256	80.1529601597879	40.975976652170196	1215.2422364935778	0.9055445180093056	0.16676376676302868
16	8.422929345697746	87.68057790704174	61.861437522865394	1044.5281857865855	0.9319119069917801	0.1839023394649244
17	12.184226477823568	112.79425875573897	46.510729694560176	1527.0734651973446	0.9398623300689812	0.13574904450571137
18	7.240780922433388	91.15136795321897	72.07160090711264	1042.479083237237	0.9367273217124717	0.2841260615925618
19	6.916364451588923	66.25603576220094	99.80233228325187	647.1892568785136	0.9260722295421595	0.2852476674496584
20	16.811436504132406	99.9235515595074	60.6456644428044	922.2231865672296	0.9539051970773375	0.13902980397546727
21	15.381431661741118	146.2528867814388	41.962484491330024	2073.320304300856	0.9516470573697533	0.0653517291499865
22	3.7934857367853057	75.27359475659921	79.47862296761721	1542.2482697120827	0.8641766289722375	0.3020439167877381
23	6.5613079875960905	86.6466726178049	41.858166839170515	1328.348041843765	0.9116937061443132	0.3005652892624023
24	7.966344604202029	68.85885730374284	36.187412853014735	2619.0742517345634	0.7239537766016613	0.12110556976484951
25	10.015963962519532	74.7342343666496	50.07060568066874	663.2339595871653	0.9400821596651533	0.21988529026858822
26	10.300817525057525	46.894963601478715	44.36358585616255	409.7551243246138	0.9068751112430196	0.18884628695022102
27	5.6153774773279155	82.05948274072625	45.54668604679339	740.5616152214078	0.9447945099510531	0.20629044943234665
28	5.154893125943276	49.714301056765244	62.039843409342154	414.42585793395745	0.9157675030004573	0.24175005267262786
29	8.181883495906803	30.375151873213895	97.30813430395065	144.784070143847	0.9209020714859576	0.30705989090554836
30	11.375765838511661	72.6759268358884	54.17160656073717	522.569365245471	0.950558750381569	0.12374482258254547
31	12.515523471648136	138.1297430115841	34.15423474194357	2541.278820210106	0.9335134626709266	0.0873025694247005
32	4.538363521977844	32.76545318536317	76.04029890713208	446.3793743836208	0.7907832030137533	0.3513195399570337
33	14.963821952884617	56.64345786384589	31.990830471172888	633.8051775410748	0.9011656993083057	0.2236907662685979
34	9.231770550323066	34.55005253997603	75.63017691787275	356.63344664687156	0.8505359972369027	0.4839430365115908
35	2.7951434245636566	43.15415632970436	73.5366766477124	283.20857511870975	0.9240773439707649	0.3871636350182795
36	13.83187603276768	179.7228227009726	10.71604015522452	3901.906389690429	0.939751911138366	0.061812426138085075
37	12.388020777993843	48.559551309360316	44.47380623013734	462.1746620278495	0.902162792176646	0.17489034543036924
38	6.914693890594954	53.35329458782686	68.91340277660137	426.36649757269674	0.9253002459202148	0.20518054018796902
39	3.2603577258720304	100.59524196123527	44.270416334914316	1787.7875663323969	0.9118422349287929	0.2238714800726356
40	5.466563716989809	35.08468988282589	102.02379974779838	645.4405801221167	0.7364949827935262	0.5382253442475455
41	7.321749018935564	34.84737711442395	114.72756795541314	401.1639539436596	0.8327144109378809	0.43962592582011484
42	5.530199619527382	46.48840005180013	90.32537093301495	581.2384101477347	0.8649261719763488	0.3107197405187982
43	13.78442380909905	65.56933728670846	52.347611734378084	886.1315110950646	0.8972002746858851	0.2557097066510625
44	4.544331546998943	27.364962568915672	133.96492624735077	648.3673760831108	0.5636718442833223	0.9110027007761974
45	5.026405111599303	37.18568280964288	118.57045530175684	760.9483038998154	0.7226855050575136	0.5840496503453433
46	3.4550997343800045	83.19649175549526	50.65085262071103	1890.847381798872	0.8636205482952006	0.46147322103316235
47	5.249739102899666	95.84816900626785	68.63160942440985	2639.0317818535964	0.8566704929363251	0.23411131143020167
