	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	3.101438764601432	63.29099420937239	63.679478439054435	1212.8692770348864	0.8481029648335572	0.19337139298053965
1	3.1384333847773	37.38160552120453	86.44272861437545	162.51609850548545	0.9419765785517179	0.2869790397957193
2	2.7132884422756787	51.67349686268237	70.00710337210134	307.2375200647702	0.942525603663363	0.2069710126101445
3	2.413492808323649	59.37954497447426	66.64843415030916	154.89344142244465	0.9780691723342002	0.17362210897512018
4	4.427736853600462	61.456346236641	66.3093649531833	1197.658022463458	0.8416945780363941	0.2903339874986994
5	2.9299958963714063	37.373542924913316	106.27442920660043	242.05613565290167	0.9133162364387478	0.4007171985405737
6	3.0382088372441944	58.99400319581413	70.43128200868614	532.1992212853731	0.9236657428651817	0.23665026724660546
7	5.715101997445715	28.67810719816919	94.07154189689324	261.2552222881951	0.8414140825408737	0.22650525491818474
8	2.3024895553212725	57.28439913428085	63.08391939688186	695.3931241260227	0.8941800029558051	0.39311473141510045
9	2.3243463509678493	73.17500067667032	63.40297939267682	375.7665806942279	0.9649803031842799	0.23295492374956994
10	3.220576874293312	41.07887855794218	78.30362175855328	391.7145782927968	0.8841048035547093	0.3583617032809598
11	2.8850391463578005	62.63259549883649	59.98497507100958	396.1414709870836	0.9496010740899645	0.2190430842669433
12	2.5379371435543443	91.24103376748083	66.17130384583835	1806.8816225947508	0.8916001293772587	0.2439483020804855
13	5.7262945125177085	48.821387834394145	52.81122595687723	1966.1046977082403	0.5885562395435899	0.4130076562082373
14	5.552558545841318	26.777276657536596	74.1879943010167	482.41936680776865	0.6643672545969209	0.5923119386934064
15	3.5644410060221063	84.79396613228043	30.152621874580355	3341.4390921515133	0.7678648522721349	0.30307775792975444
16	2.4559137012765517	61.95876133076217	74.36641045534242	560.6448153527649	0.9270795678783708	0.22366323431927979
17	6.717771691502157	75.98686954142187	64.9421557723589	1329.0587532833479	0.8851984439530919	0.25836103264018406
18	3.212136127762694	67.99665658659009	89.50895967416753	535.5465764507247	0.9422161889686392	0.2633153846759476
19	2.63105288416134	76.48864553885247	86.30091281472096	541.0038268280244	0.9538713041851296	0.26097470169392234
20	2.7722966893271335	91.01706908245397	76.482280745507	1084.34991156707	0.9346126663384459	0.32602853095361856
21	2.893258585033149	80.20759590516614	83.58836677878924	988.778962437643	0.9231559482300432	0.28235703876350265
22	4.226192105671842	108.06133269769732	59.190103090336244	2905.1569339723173	0.8754011782601436	0.2502690040761395
23	4.331245728465227	98.22949439957937	44.44017092089111	2068.173975822501	0.8928269325944558	0.29010998265755483
24	3.9304655014797825	49.26224990787157	47.20206418330488	1597.449237185611	0.6686809556955207	0.29474548236791775
25	2.8104823676880346	64.21744505715353	46.101952755387835	238.95055615894196	0.9710918105457967	0.2085271962196272
26	8.468125026598079	49.17759431152817	36.717920381510076	1280.5977949377598	0.7352227741238947	0.21912076219537485
27	2.665369263317763	65.8462629280793	49.18710488476397	393.1079490286434	0.9547180792691439	0.20225539215464172
28	2.996979529753343	50.01876700862977	58.81464872485099	337.83785862021534	0.932538505912827	0.1989282203338296
29	2.432481779880822	45.65839543916426	60.74323661587136	144.726381424477	0.9653724224078746	0.22315925101042094
30	2.62683045564231	57.93104237788871	67.59859150638161	401.03052692091705	0.9403366029353203	0.2661910216161178
31	3.151731492499751	82.50781666541671	62.98122374249403	1581.1253744740354	0.8840164626144397	0.4071442470316217
32	4.413958091409799	36.55871576946783	60.91804264395862	927.9143202790563	0.6524086676803976	0.2879933565009871
33	6.1948956199905805	32.843330669024056	52.500853026056795	722.2730671959647	0.6652179195149585	0.46700724029370905
34	3.8102659225750144	33.46289403872803	73.6693170005355	357.75818090077655	0.840363001427174	0.513104299114375
35	6.958411802239056	66.51992929702	51.29270507526585	903.4036282971629	0.897829097892838	0.18861531171869986
36	3.4898425175851333	18.92531463380397	98.68701676840307	249.74289294137586	0.6522179108473232	0.8540404752507161
37	4.140629470776141	28.805763258610718	70.81973578399428	283.0753412478872	0.829687158014948	0.39148740733833237
38	3.0620469627108102	77.77647355703085	44.98453642266215	787.9726405270171	0.9349918555717945	0.21393924539154188
39	11.46931502047064	125.69338683365548	38.22728803303714	4324.45803377093	0.8632204557920382	0.18244470625357215
40	2.6381266459532218	38.176489517397606	84.70367360970005	335.9964418645256	0.8848485569675499	0.37394645605491644
41	4.2302057326297895	44.25683926359681	83.79569569671193	387.9007378789561	0.9011082457272486	0.32294629164968897
42	3.166434953146834	59.42391045886413	69.51054673923473	602.9679304700383	0.9147223185317214	0.27439454086940307
43	2.7240408755541536	47.89566530584684	64.28859480478312	713.7269078436881	0.8446662910094644	0.5580821759793906
44	3.097564357351047	31.269257855585074	108.21089205790688	367.75044036017596	0.8123989538194301	0.6878346511249439
45	3.3323557220420974	59.476233695312935	67.44851739236921	1310.5344100312211	0.8152075892773409	0.41335094095209285
46	6.296061833891152	98.97825936731289	50.68678660028442	5830.866619092696	0.7022637502680019	0.7488700609283315
47	7.111319043070635	123.7974645232149	56.02214507124001	7946.069989769149	0.7391928885190501	0.28375770066537376
