	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	4.338475876393244	16.795192022513014	213.22626401901243	150.6936756172504	0.7330102513271952	0.9239703500497173
1	3.478143074443557	16.346507675729224	196.03277875521812	180.90082418116845	0.660235263024973	1.0400426445514908
2	2.9039773403357922	10.955247837307537	284.2199200990203	62.0321726315463	0.7415011342040349	0.9541797095795828
3	3.3230356298074573	15.811524510782242	229.97318286716887	89.48673792318304	0.8209813858970161	0.8355298722141193
4	2.8857758895915926	27.841742191508075	149.3346426380513	376.75699349919483	0.7570766082408309	0.8994007696935573
5	2.509698663992953	29.060716531860947	138.3483731492721	312.16126272338875	0.8143517686704266	0.8423824247275856
6	2.744777603657146	20.785674003535586	179.75912608822065	110.00669396336015	0.8724238770162486	0.7225238460770187
7	2.8011040261252713	11.165263952733207	267.0846461987823	70.26276682937845	0.7171749855105994	0.9821750188593599
8	3.1224801473507515	23.83465448334247	161.55558948334223	488.7739841839848	0.5695719633924095	1.1236583205941975
9	3.1699887918310665	30.281130460720167	148.17869411173083	321.3786242131723	0.8251879999912075	0.8063170222481569
10	2.884329211121926	17.43067903109235	180.64175314593965	189.73199621197185	0.6876406242154665	0.9807823123681614
11	3.367523092651767	20.151797128529104	183.28767363802945	133.6382955360312	0.8356390686715639	0.8076635278706396
12	2.514134267576222	31.381982842113484	178.87375824560368	326.80277324677144	0.8339928511690015	0.8224006393851386
13	3.9658576541607173	20.183989110764397	91.77448087534013	397.9560630897811	0.5103169272425128	1.085664821748719
14	3.37450487791018	10.212355277515826	179.77239071647782	109.14896194161781	0.47687249345805854	1.1635801573691236
15	3.360344592304628	27.142260738214897	149.49161942522096	269.6704184765715	0.8171034232011439	0.7771423471127944
16	3.3174426092071583	21.164760635524324	191.53834462363292	118.82669734413697	0.867487025821897	0.711515579443279
17	2.5380640216062185	18.68985529162362	206.10325383265717	109.81506939215318	0.8425985299415424	0.8121029194313245
18	2.7004869777426506	31.806760222568688	168.13704550085797	326.0412066367675	0.8389174708425081	0.7635879208070449
19	2.207301682486414	26.1063616036084	209.68008721245437	301.3282047508232	0.7783352653311024	0.9060555018720267
20	3.1418735114875846	27.963797662745982	194.2250254573627	292.15105877638683	0.8127138532427918	0.825500824207418
21	2.853053196327593	29.96701623416447	186.01421494142926	260.16642114760236	0.8546370204280929	0.7260746940212773
22	2.7786761332254617	37.572029115480326	171.32381248891582	341.3914487455158	0.8781870438423763	0.6725536290771035
23	2.830417832569297	56.09144583791905	80.26587257748706	1313.014998917044	0.7911708855744515	0.8853466445493312
24	3.0380021105665524	15.89550297493206	141.58727584740382	111.40884705842169	0.7794552394032003	0.8358389425831322
25	2.660428219473844	22.040004246340796	128.63683422795827	130.4285283552341	0.8654407339186302	0.7057909639734996
26	2.9912142040281484	17.863652948637515	108.59684682878814	102.17687157707432	0.8396036837194493	0.6353134764941926
27	2.8754085255089774	16.123224465738218	191.82362907376725	161.05532173489	0.6889379784440468	0.9897808132625364
28	3.3583443503248125	13.878582609034462	202.81946831087623	89.63107300484938	0.7642278212300582	0.8893391290577873
29	2.8195926934251276	17.761376400203062	156.77862097048043	84.8823252910167	0.8652751438028073	0.7209496416025725
30	2.836557637982554	23.89582145247495	148.90348955742607	132.80156016257087	0.8833426056976372	0.6652780689227029
31	2.524937721906232	56.30910327689113	91.69612153653316	708.5133020006863	0.8880550639308719	0.6320084463472193
32	2.8622818457929897	12.968696099399079	187.50976187172947	86.28314086233166	0.743746692974519	0.9009592384882881
33	3.526303402673893	13.190169471536354	168.0216205672385	191.472115272355	0.44386587332440064	1.0251433042120477
34	2.770616360945672	16.843485632642068	156.42467605904844	189.71452327187268	0.6636507613310635	1.027116890736807
35	2.606442454846526	33.062988853974005	107.3118589226634	273.18771150198063	0.8747176333944802	0.677418907341041
36	3.5811701403642724	22.513640547215722	97.26971523071342	391.3203352949361	0.610978537958933	1.0340206452696425
37	3.117159404474685	11.767317963744329	186.72984348714826	88.27478736341463	0.6808599174024218	1.0231979123362147
38	2.898242544026859	22.743685137801073	153.7016689285963	235.4793371912138	0.7714398513502881	0.9150194460316652
39	2.8360480989188983	40.33243383574575	120.46501020799627	363.36853680995426	0.8879585750624763	0.632874015535516
40	2.7721097727559307	14.455221134165377	228.33141651880226	163.74242703993582	0.6076406178838031	1.0835538247939083
41	2.680903076743127	20.808244886798548	175.19545222305993	195.11553799863597	0.7737551689732598	0.8647228564228967
42	2.752378568121021	28.399451021061118	140.43320397399341	369.2709525913264	0.7704104578472105	0.9134979911800997
43	3.195156849016442	16.369352412785172	200.15517591579857	299.2451353191386	0.44144323014887366	1.0965034388314885
44	3.00061032011231	18.75555840061752	189.37302212886436	377.063017778431	0.464486061655737	1.217519599232645
45	2.3456070810013343	43.64234126212503	99.29387614705016	698.1030657616195	0.8169417719809441	0.8508215452436307
46	2.304583268961205	71.99716470066197	69.59470463733005	1762.6446993525024	0.8295355543277324	0.757296192990252
47	2.4934556026794286	57.16766727496643	138.13383752369216	564.056043781082	0.9133097534541953	0.5984794901636235
