	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	1.9720572298867522	47.530947676782354	57.97278004285849	126.08620777174148	0.9720519162708522	0.1659457592292712
1	2.115182525139165	93.58963467771008	40.61371619082306	490.4121015092172	0.9719336397983492	0.17565592348063594
2	4.123043570621709	74.55228061933146	42.27488565602102	1503.6228376667889	0.8622303640926531	0.21916549587703837
3	4.425885455377018	19.832081962463754	111.33973055905867	229.1215884337175	0.708167449136135	0.5351605441824301
4	7.38418725340869	52.53644679663279	43.80729943083609	685.6419222466848	0.8757630537576506	0.2920187549772918
5	1.9603794799559109	48.540487406046864	48.33898890926367	305.491381220439	0.9351065882568866	0.27874035904467437
6	2.750343641288585	34.34147834724218	52.29199071815663	417.4021246957367	0.8224758276649742	0.5180426305219618
7	4.989875677893115	33.91077889086184	71.28123891689755	579.1142518027464	0.7438099446297595	0.49764773872524415
8	4.153856958983702	47.34135048879782	58.51996188162378	741.4700586925092	0.8337489202035527	0.3362817227460974
9	3.2929380032561575	41.872327462345226	60.06172277644371	1085.417498495446	0.687066089472473	0.6415343025414876
10	2.4216896165688966	59.89925537959629	40.572067680261185	1029.7976980297935	0.8563429997750779	0.44250986288937877
11	4.891350201780785	29.923314612868488	103.5079794960678	253.3516582186475	0.858765477526295	0.3051330633837218
12	3.5011803216566695	56.799421401532605	75.42430357369035	669.4058943481472	0.8960726944902275	0.30876354731704014
13	6.164087742371235	62.316507322238884	53.129324093704696	1086.2100823983617	0.8574285409007415	0.21937174109055776
14	3.5948235822673826	21.792662996341335	107.30874926691588	226.9676530250327	0.7603245272541015	0.4275280040763651
15	15.957381535008667	53.092721969355715	47.7150724965881	1165.379643193952	0.7935513350693151	0.2816193758189845
16	6.76730203203074	32.59475975387913	78.44016392887545	412.3149831305792	0.8060532623957646	0.4217588275610914
17	4.702971629286944	34.60148673609988	53.5626537350846	892.4906307996298	0.626938149499209	0.6732700824057737
18	4.799502858411913	35.37136906804777	80.96877421755204	560.7953582787354	0.7738833135800315	0.5128078463619509
19	6.25318168582041	61.89378023815146	38.665388118135546	1746.7734328506335	0.7720492503726012	0.45232083503450227
20	10.324642538809186	57.337821920698964	44.1604879744952	1658.8733372955928	0.7479060181174984	0.6310052208006265
