	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	4.550524668198117	19.008053372565776	159.26231773041823	157.70776503559927	0.7781396448516387	0.3920451758684936
1	4.406768954820352	39.47498600172329	102.78206880794174	587.5855684379986	0.8076125845053299	0.46403204681704047
2	4.470601640009547	43.22974646414528	71.73979831288585	603.9587910832507	0.8331288370285803	0.3305070307027278
3	3.6821893819669684	19.798116760556724	121.55003846604424	175.83440992117278	0.7719173855562538	0.6073932699416056
4	5.301738293174146	29.354966052044244	84.29415698702705	522.4951519678414	0.6934290703387612	0.6436138831925673
5	3.7044598740535952	29.05154741616491	85.85771284350594	394.7750047203964	0.7651677302512794	0.5521170025881499
6	2.4326021744265773	21.512795961507777	91.0119731969951	292.8715126454484	0.682609456536847	0.7435862083955738
7	4.177387697123283	26.844983758623155	87.86044091344887	319.0273512639261	0.7767490335542104	0.4360026577556034
8	6.170865688723698	23.51980250644213	115.98753825434218	353.0858162897643	0.6774078703696719	0.7076675749143482
9	5.5380867843755	31.93799238457093	81.24202917190746	719.3193821775562	0.642061582957676	0.7449118449759407
10	4.613048079305749	34.916584720256125	75.32692518253664	1112.1665556438595	0.5448858281311588	0.8337703083918421
11	3.5502424189826884	19.32114290202619	157.84275986817687	140.62132932294708	0.8092667591431125	0.3850666253497819
12	4.287379505793099	39.517767353749534	103.55619891672167	537.2974759152905	0.8251498660281813	0.4959774639453879
13	5.09936060247937	46.932129242588786	70.90770620532122	718.7554837426254	0.830978540775144	0.25586222457367325
14	4.070022802366047	19.023245326980053	127.42474643539774	194.2317970084432	0.727584920240728	0.5564915705443518
15	4.126004168801493	29.75997953313066	85.43145224315262	471.38074288551184	0.7318588160302723	0.583555710755105
16	3.546879385445106	27.53650835651553	93.77201256005436	408.45979603484005	0.728788069204434	0.6906931915983785
17	3.7837628462084205	18.11611145182984	111.45815493820463	295.5005464535405	0.5491811360794201	0.9159030598398368
18	9.067372024634533	23.003664091331274	126.47180294644157	482.84406440817935	0.5426654026435513	0.7722925662712764
19	10.861119726836238	25.211292460310027	108.33521006373849	675.7537070172009	0.464364255841739	0.8420053532414059
20	2.80551957629439	39.09521477405943	69.97794206318893	1225.8343643302192	0.5967540853993332	0.8475172115473539
