	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	12.357921285398985	127.3381173536659	18.321167935948086	8253.078284368496	0.7459505692335365	0.273087845176112
1	3.8308868099464397	117.95337147086263	32.61128218617328	5679.395453231586	0.7960499087568802	0.29853474955778947
2	8.604329506611224	77.77154331954377	32.749933634609285	5759.778922418588	0.5248201315926496	0.42598633803742325
3	75.10370659312434	61.69440165591876	25.315531911801237	2787.2830565414033	0.634789966901084	0.23890224077808792
4	26.355346053428946	96.27787247758022	14.338647136210058	5646.952366119192	0.6958912217491496	0.2856569542575259
5	50.107471762920035	68.00337333976307	21.45548715831004	3494.034222283122	0.6228120603994529	0.3730344585171604
6	11.836682072428902	32.24497581614442	58.141180393506836	735.8746774616533	0.6460625021124108	0.40339256850619204
7	46.93905432629518	150.2115573028349	10.486432559564177	18927.421285898934	0.5810506190311411	0.2993296740432616
8	44.763063500681476	107.68748924929686	7.70101620343861	10895.557770494917	0.5314213882790603	0.41083569029718114
9	4.675994871616873	81.20805067090716	36.91167612661389	2972.644980623574	0.7745529932203832	0.34883699836817167
10	266.1512259219034	81.6742592587954	2.583522066230439	11285.922642345815	0.15599470405695615	0.16386857901308283
11	9.79467869431877	55.704420207936884	25.65682010985012	2950.651825040044	0.5254767019192258	0.50335949126293
12	10.039954424188666	96.43998526813863	23.239646363363327	7895.430858461292	0.5764253457139585	0.46976495355372166
13	249.04102017445402	67.68683421919025	3.021287029148674	6927.951759324042	0.24586833218524287	0.19523729292236705
14	11.017690633026481	82.77123681557579	10.880681504622526	3885.7867336655067	0.7167945956911999	0.4262436766929102
15	37.268771760367	245.97430781022828	14.941330849378708	32680.42715649058	0.7304196334818118	0.2486960034982697
16	4.3662811924050144	61.71231082099289	34.86748603184074	1995.7273538744807	0.7374557015908478	0.3023421335332852
17	4.300776645219338	113.32497202805477	17.33135608619219	10051.187934131423	0.6088582559731918	0.3720517809875515
18	15.78277952442627	43.34860370384949	43.13801072398531	1986.5187969519081	0.47122886544077935	0.31626634417273414
19	35.9093359784511	68.2108265464824	21.978476485388995	4799.6656269864425	0.48469438745737786	0.2583337724334669
20	3.1587520222910257	116.60534773877664	19.666911098229857	8003.573588365058	0.7054079974777547	0.3358374114274046
21	7.08080971193322	160.68028536867482	16.373578804055583	8199.459335528833	0.8411811912267941	0.2852128482969174
22	74.26865601926379	165.1260584722877	20.198675796844974	26522.258027868902	0.5142657808703242	0.2585555895374656
23	7.652817972748598	168.14913738570277	20.590753353290115	7171.0327906543325	0.8732638916366929	0.2618805771088446
24	16.376590895304613	168.8654604104631	27.549409942189044	15867.798841587875	0.7221600974799639	0.319639830178238
25	10.327696657945111	76.61609267204717	33.314997597496145	2825.5580769937346	0.7594145914537854	0.3249523459609665
26	5.17383317121128	75.11364260575385	49.2421499416119	5311.979386944891	0.5298825202344819	0.36242367347036614
27	4.095577862183183	110.97975211666683	34.26152404784249	8056.363111344919	0.6732012669329803	0.3032515011994803
28	8.447087211781088	67.32178145406992	44.44710908017378	3329.4986810979763	0.6332789949268396	0.3486619371619982
29	3.6614572443433646	61.72760679863236	40.461482717512965	1170.0618602406546	0.8464903700223034	0.3588426350857393
30	2.7798969323360017	161.19844477445235	17.0950332458273	5971.655129822937	0.8851765599396231	0.2856920220437709
31	4.125479994452421	232.85336100535315	14.620101113348378	12624.855355487905	0.8836864471638926	0.25090053739248536
32	66.41596995519429	129.96708698496306	26.972031243257465	15453.174286458936	0.5434228324154597	0.2589442819596437
33	12.120151410329655	101.42114550935653	37.0184679915688	7650.901961403444	0.6289662096646215	0.2575762253950484
34	7.184988783730595	54.52319355678432	57.14785418706678	2831.830117672076	0.5243434412336925	0.39037129174293805
35	77.31593487011926	126.14034252486012	27.285359324145915	9909.715997037089	0.6889251300663812	0.2659740612610935
36	2.7734551738276823	337.5608383981829	10.015840188144997	63701.85987051457	0.7201121409462865	0.31607550816764807
37	53.51524753067652	115.3096709259174	35.19002877493042	9208.820771394225	0.6544126515950816	0.277804115717849
38	193.47452659884055	160.92551329324874	26.98434595412862	32808.08613894374	0.3682128463718726	0.25810684386690735
39	220.7091498254593	241.905484002242	18.37355033745014	63817.78603993839	0.4559566961341371	0.17790674968395812
40	11.588977732403459	109.06135048680218	31.667004985219375	6734.443164916308	0.7171911748980413	0.3359465911771708
41	2.636950329450416	131.10395549238822	29.911307139111067	4436.644614097512	0.8710020547545386	0.2804562163379251
42	3.963694214028304	150.62969839969176	23.398822589562613	5768.2964490522445	0.8730261810372918	0.2753582260086123
43	6.390690558992799	119.1541702534388	34.85856818498575	9999.306229011083	0.6481151888976869	0.35762676870179055
44	4.04843593727364	128.31978163412293	29.424220521293975	7121.727591929094	0.7838614829535138	0.29099438031334457
45	10.568151969502008	81.6975543982134	40.025713092521315	5671.4154541689095	0.5751765322682739	0.47854257272480055
46	2.9351662159528327	204.55341912491696	16.575966708342285	12068.415552020699	0.8558780967790381	0.32211336309626465
47	36.72081003450649	324.9854382879402	11.417823883992103	47604.07054466684	0.7748660046559164	0.19638876719329498
