	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	2.288724535157943	8.764207541503893	342.7463378216615	63.999220771858724	0.5825275077713502	0.9692156840745271
1	2.459268457683286	24.1442676397813	172.0956904086937	121.57891153250746	0.8957071170364721	0.6134151959414522
2	50.6068669344022	35.235577146946305	109.1440529905701	164.60415852378696	0.9384366694151316	0.3159221130668742
3	3.124610218864273	11.687135033347548	193.88700817370778	71.58634766140388	0.7343512156874703	0.9471259254815609
4	3.012984680288451	10.511769045720426	244.46492791501842	82.14503351758229	0.6221032828441265	1.0511820241581113
5	2.710166069507708	12.60697316563154	198.65233365958574	72.89651398689605	0.768592017908372	0.8957366485967189
6	3.0796947276121367	9.991232065010863	165.69221086114578	133.56627196395513	0.33171644156070507	1.1792392791511401
7	10.058210067057798	11.615423685977596	179.5984887072717	40.38984843617141	0.8430171688628848	0.5498095796570298
8	2.688045645397341	17.878686882836174	145.20050992817934	84.82342947310265	0.8667034981238274	0.5500147328549866
9	2.6507644672842035	14.375270500459285	164.79519372329125	154.1938776183924	0.6264988273138306	1.0542083430811944
10	3.1688005011204905	27.423754196317578	69.91923023811621	495.42300700349864	0.6706399587817432	0.9431253342847493
11	2.412753314895779	8.24104235636236	376.182004656518	64.42942437010953	0.5230574934691726	1.0421758675593755
12	3.0048551344803935	24.7618610677074	171.48873477541804	139.77348427587975	0.8858921155991092	0.566178987885983
13	61.05291776507519	35.51322660049233	111.56065198536793	176.1563019582266	0.9364073950913306	0.34707968168782843
14	2.985786371570816	12.794570414451638	182.00979366327834	51.46174829308354	0.8401163316731507	0.7565345048828565
15	3.205070509899261	13.152009909832913	202.6800362781066	98.11161777981702	0.7136764888908314	0.9017250719204541
16	2.834647371344093	13.276806904795402	192.93451706045764	67.62084084341767	0.8065794754014234	0.8019180235038159
17	3.022417010541126	10.716033322833823	159.3419266999882	113.28254796884752	0.5062190221282659	1.1272856982689075
18	2.6085304464478605	15.425313787993149	183.63530104130362	58.86603419342134	0.8762216973724343	0.6275117385257374
19	3.1946963416755882	18.041362529724037	150.80050435856992	257.02745755627984	0.5995453402481352	1.0070657565130885
20	2.8139649064786574	18.507549099567385	81.91487508686397	481.29231359502353	0.2928987486502585	1.2512659622277746
