	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	2.7297092397132565	55.54036955892039	85.07639049818376	283.64701136856644	0.9535349638600655	0.216580729009449
1	3.836202021530879	14.195926691778975	249.88970405535323	77.31980574286497	0.8064727430332176	0.6880142459450653
2	2.3772013355554034	43.832655574372374	109.27187681083325	207.6232025914428	0.9453370873774514	0.21042424491514392
3	2.3953653524125333	39.95903035620853	129.20409252508074	152.6900398804475	0.9515981903615118	0.2775979533851549
4	3.963955506795033	38.4513262027178	130.3682156083861	386.5202324107223	0.8693176629202525	0.6094606033262634
5	2.518445958714463	57.72233478403934	85.7363739615712	209.45048547689223	0.9682343910554089	0.2542051026957482
6	3.6852619863319145	44.41320704615302	118.5257357507633	112.13425138197555	0.971241509127774	0.2037730900928565
7	2.5462946176733774	20.01380335518831	174.9576746996945	81.36699733823447	0.8976268392946538	0.35649675963629796
8	3.2074473835319552	40.55041194350074	114.7431558247985	418.0740426889577	0.8731623900945336	0.6268229222056736
9	5.388401042584819	38.2237490043783	137.69850326509405	195.94506889180772	0.9328505613326982	0.44859344609246277
10	3.379804425245429	26.903610794325793	142.64576656530642	269.20274482908695	0.8126118544224187	0.4340860869571219
11	5.152364135780054	33.71355929868528	134.77185260692133	222.47386567120415	0.9023160758520642	0.2864553606518553
12	3.8230114533154906	35.3224888167929	150.5370644540207	253.90803950453508	0.8978453728992082	0.4307829160924542
13	3.3010879781014224	76.44060380771293	33.04429740565279	814.938893190114	0.9294247249662888	0.24396025311087172
14	4.509454828927426	22.8658032844284	105.99155164804674	260.85905061684264	0.7510766159399784	0.40656517168430023
15	3.1927413512914464	35.607330490726994	99.4717674819693	349.1080372129475	0.8625374446263571	0.41599930687301295
16	2.7563008120444352	39.98362467999293	152.06738640091257	161.94114362279598	0.9488626321381121	0.28812792381232544
17	2.579308431082259	43.35172862123733	122.64266398488027	266.97966406355266	0.9284288100041521	0.3913133813844133
18	3.8093327291262846	38.52202880809809	186.7777072143471	222.46229933771227	0.9250407244765609	0.45024779980622254
19	3.287922486870751	39.536682926237944	180.3841897835898	275.4098083990596	0.9114769575269058	0.49058013112383114
20	3.3061571408718953	35.11884204053771	189.45026817025513	187.81805992612644	0.9235703344844534	0.4373816127746088
21	3.017061585229757	49.87977735030056	122.28283369149358	144.1172886353828	0.9707971764259109	0.28237168368418414
22	3.5822024350719	43.01352682345346	127.52017291869292	308.8584057988345	0.9161815355779925	0.351013395143742
23	3.2432762243662236	46.519676961221755	72.88472635162708	266.41639792493766	0.9384123417170485	0.4379886283422729
24	3.2504347050392606	38.98865942990426	63.04540861935537	169.0491841855216	0.9437522314638627	0.2769522805316768
25	4.02104118536567	24.268056217025475	158.2087054220706	128.5033746243984	0.8905080483393882	0.45650208071188936
26	5.0958731454371415	51.4867242207219	46.43832439884196	165.48312105624373	0.9683961787335932	0.17062422389247842
27	3.3489736715297425	40.510801688274206	94.42228215313712	124.43561899657578	0.9615823190968107	0.2641779126635645
28	3.930471660669525	29.842806096012776	104.13566524737281	100.48871392598576	0.9433893251355326	0.3879530096836134
29	4.715825842969023	21.7440253139452	135.14622110963805	60.15287927759155	0.9352383060283466	0.4411245544481471
30	3.1661910640917776	36.525291708416496	107.9990399732017	88.39683082607682	0.966529861762762	0.30219722416357736
31	2.4894028877045304	42.398675499831896	111.01522744884346	298.63629900581407	0.9168991506805763	0.5108553807998117
32	3.8916646266121595	49.96461412695284	54.836183509738404	93.72101583827249	0.9811032357876909	0.13592187675274192
33	3.488986902777234	12.793405076062005	190.10756769995854	160.31168212283595	0.5091593931944244	0.9832417994171102
34	2.962181345926936	16.610968061375118	158.1216011621353	161.1817329866798	0.7058420034866911	0.8139525079010651
35	2.8081963504542764	31.609064399813636	92.94450764350327	125.41327623488448	0.9373043352700942	0.43126758834233947
36	2.8025032630312245	30.48576695796367	77.68591080027119	289.28426544046306	0.8426045268992516	0.6761822498104861
37	4.286894811620521	17.441192042437432	130.02940493630226	174.1814829866842	0.7138966997864031	0.5237643975312106
38	2.7568163726054724	27.862506034117345	121.92639799064342	145.36272451324496	0.9063978936684463	0.5190897499117232
39	2.3784556494328775	46.14797445624025	91.5124931643777	254.55665142039476	0.9403269554251142	0.4071643438611242
40	3.8647253947483255	32.702864618080554	110.36968675054294	256.43371516395666	0.8794591035062688	0.6097360844036007
41	4.410345326683081	21.31679277132366	194.05348481493817	97.09906365922521	0.8932988027662956	0.5521384226276193
42	3.293787506848304	29.667442499405205	154.48483230446374	190.6839836229232	0.8919136844639287	0.5338741721255905
43	4.264138880853876	15.609731313789569	221.82253458793588	253.81302572487732	0.4796933999593881	0.9938083666715337
44	3.2201596640603545	26.413656794433713	139.0077636062284	270.83296654523764	0.8051704826434328	0.7291900966877004
45	2.6426995181351747	27.105839005556618	163.09799518906033	380.687998805921	0.7394534317322744	0.7889761414873321
46	3.4672440592589577	49.88158102280832	82.16170222935784	1169.514882345654	0.765132775333544	0.7955960398813849
47	2.203278540152423	64.89198243710366	82.99801592532941	333.0306756988923	0.9602978089250066	0.2883291720814794
