	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	3.8642041016835043	82.44848380192747	44.26938112474507	2778.419813663494	0.7950893290358734	0.25259459353971137
1	6.160327668239784	30.969136346393924	102.35490721475591	617.6829411083439	0.6740747036654602	0.5816106104279236
2	2.768092149482277	103.88400390636565	32.48391391223555	1591.629498297277	0.925702763752923	0.2204747200904048
3	3.0882555636341427	85.79809261612962	44.2296185265499	1472.508284905489	0.8991862261037837	0.23350126166093238
4	5.040058003066843	95.47393226260142	41.82479661630636	4532.187690467888	0.7511420732434133	0.3572484131826112
5	2.8675236467946457	79.03811871799805	47.8740556067698	1062.2816676080483	0.9138375052077102	0.3110455482740465
6	2.975017338941245	111.12872177251667	37.6551014383681	1197.826771463294	0.951013299334899	0.18615422591048622
7	3.32472297800039	70.69802639960835	41.56438870576897	1327.5725424137966	0.8654788351228737	0.2582877119309664
8	8.327495422092307	79.53752364576003	48.54124633674133	2609.9440430206587	0.7913930908559144	0.37853513748369394
9	3.3864798977835084	59.111598445087765	83.5120938016806	1104.377977111152	0.8390070412160762	0.3960784739681825
10	9.348841384628304	93.1591138699499	37.3616641961993	4354.188129079593	0.7466441038267266	0.2896811058435815
11	3.9306578512959374	55.276586095763946	72.02121832640995	1377.7154355438195	0.7726201932790823	0.3988493385038997
12	4.569895560200486	63.559626100426826	88.6725315639255	2142.0409020080733	0.7336212141013156	0.5286889087531069
13	2.74505975431488	159.5813023039529	13.074504693699671	10696.819475756309	0.7885174045353489	0.36474964878779104
14	7.16146846790064	47.74429990985071	40.2770223979096	3457.8418187422435	0.2384067532828455	0.5249551178909988
15	3.3681899040392196	70.08976569255701	47.5933434951176	2983.548678645674	0.6946911483210167	0.5607110051516557
16	2.930203738573781	117.32979273918987	39.56294162503969	1446.0057252246604	0.9470064658919233	0.20894399640490946
17	2.513571518314525	157.44763757323182	30.805445711578617	4146.242503765811	0.9159598692890422	0.2298678802059769
18	2.7297010991345756	142.99114813141372	41.18041771604339	2295.9428663864564	0.9434108675831995	0.24718928360439207
19	3.14174138450875	100.30130177978332	64.66051809649902	2252.3426244734983	0.8866714997015047	0.393129891948849
20	2.8802693899680696	76.68311186485323	83.5115885847534	1252.3278054488653	0.8922381883511565	0.4623221963686541
21	2.5624129916874483	141.29959257457	44.83099225461186	2966.523265316171	0.9251639483387174	0.27168251880928124
22	5.3065831456848676	73.62334967566692	85.81836530891319	3472.3880690241917	0.6803734978251741	0.5060433932632658
23	3.392403116636894	86.03384102902243	50.24587322215395	1395.0252921630056	0.9060116798291956	0.3889487757368045
24	11.058746497869999	51.98943141784019	52.188379920124305	2046.083408812437	0.6212485443199639	0.3736881022033062
25	2.906253770265549	85.16241227655709	36.95110353578712	781.0179375106723	0.9455256839757488	0.2385183887017043
26	6.886021733010725	43.81016556548185	55.27598088020692	1266.1416804746173	0.6674255654976181	0.4211844825093156
27	4.229700901391246	66.34905551946952	47.49615919385687	1646.5117886475552	0.812550361351413	0.36279625683973804
28	5.319146060558874	48.46360383165219	57.58672049667977	981.2698583954646	0.7890594292442873	0.4234458034452492
29	2.4122761525233583	54.808823115078404	51.99663062326665	423.2388498218598	0.9287245507320108	0.325178349182654
30	2.696387145789693	109.65384692890461	34.74241689784754	1543.8126077153663	0.9352858887588003	0.244735127265277
31	2.520023953034213	97.24827001018691	50.39295416761707	1771.3085906444423	0.9052858439954601	0.38496586618462325
32	3.4183468013979224	61.84367567596315	39.617173007272015	1648.0381510147888	0.7819847829268725	0.36604255166923094
33	4.474801417122655	59.8706664163225	36.339224492590695	2847.120991279363	0.6036890073481945	0.5066831974853993
34	3.376501924575112	34.098908757626944	83.32310505300865	608.6590080684119	0.7362328697861696	0.6374126631539477
35	3.5013937259363694	53.35568726279214	65.5864152765429	860.9589130252057	0.8489065977268053	0.4687036889949792
36	4.4460696913038396	52.87350151294772	39.56791955020351	4088.591744658003	0.26587284599510297	0.6875986165140429
37	5.779626698688943	37.885050036652736	58.9547186692935	1601.6670441097838	0.4419534714072966	0.48790083135813117
38	4.237569690002454	52.60162625955676	65.4773431479866	1746.6499453999274	0.6835684013978334	0.5842259019135818
39	4.433801137944249	111.89836755399875	43.68587309863595	6297.289761262534	0.7491722116245777	0.4598338975351285
40	3.746165352099163	45.10598139579475	69.44953840817067	1073.0310763782513	0.7322080566882183	0.581889673786283
41	3.2194328940603816	67.86024219544483	54.02189250755628	825.9795870716721	0.9091781364120942	0.2872119109090501
42	3.3411258464863973	59.63195923710264	66.37799932614335	935.7942312798814	0.8661603190755455	0.44533899491410667
43	11.357509128815805	43.84000950036181	73.94286514344127	1776.0071562265452	0.5391776218276529	0.6758219876828352
44	4.742443655395617	48.45877459276072	71.32341767761594	1391.4218956984773	0.6998027877977367	0.6686643189219337
45	4.043290932952132	76.05226271592787	54.75205714806127	1780.6664006064454	0.8444166965929595	0.42311543807312296
46	3.7373803727634614	176.16325978764658	25.196006446815687	7051.625792258959	0.8865719766304437	0.4540638245217366
47	4.32168713021405	89.43145565507399	79.76789653935829	3724.9806689582847	0.7677298593409775	0.45560158565410913
