	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	14.30117523911937	25.644588413089632	115.03624054594248	259.07812362432844	0.8031037756839633	0.23216959515407712
1	7.685875798340747	46.33301512060787	94.25799157425574	745.0984213914303	0.8261656440270231	0.30151485163258807
2	11.197656656412425	60.73802524673325	55.919754829029735	1706.1489380767548	0.7676273654947557	0.24982683783045115
3	10.545153530260512	17.853634906697344	133.59308661679435	226.73821397554295	0.6449596121121455	0.5670955348697752
4	9.049664484228632	35.429809345403605	75.44932832893198	500.49275884070596	0.8004618722759669	0.3731178092407499
5	8.561107443408014	32.757954656839225	81.69008507608217	449.3323944978302	0.790255181061689	0.30762693402994473
6	7.473990113625513	24.854824309326318	80.45813034772472	475.32856882567427	0.6149763196094893	0.5649750201365104
7	24.522634834126322	50.31314424065701	47.56023687407766	764.161047954566	0.8489212852244473	0.2575053129671637
8	11.741960634816897	43.54113681734689	63.99757529561738	977.1070769026679	0.7428213137936873	0.3107516483180244
9	14.680149865575173	55.43139161793204	53.069330319028914	1201.9310592082757	0.8036976652427591	0.38378069741582116
10	7.541361726824454	40.48446622352993	70.44898991525457	977.0395653912576	0.700881331593605	0.5686898359215956
11	5.259884677234044	18.08078285329616	170.95159557266402	169.90967068462464	0.7401475487366064	0.297484150541519
12	3.6485971344528934	38.48620647084156	121.23128544501046	629.5646594162677	0.7861256858254638	0.3256775291020368
13	11.467179223785243	38.44670609575442	89.50251047766876	886.795588204528	0.6948023400988264	0.3711483857836971
14	5.952143319784575	16.28700358891304	147.6876980940026	170.92042103519105	0.6774859133637708	0.6117652467588335
15	18.65888185413589	42.31708854083578	64.65232119195127	607.0648713821114	0.830207314401302	0.24895674529296366
16	7.611007088643397	29.673561361099836	93.07237881887865	366.825872314281	0.7911462123263091	0.3922918839785402
17	5.136034898317822	23.12234435173632	88.57389906397705	348.784441006762	0.6745135822412204	0.6189794373294298
18	9.409071915801682	36.65813716310878	82.14200125610132	778.9596466101984	0.7103833248465138	0.4739345332419434
19	11.702164554444993	41.4762789689841	72.55283820016109	890.2811669970878	0.7405940161876471	0.5117405369130681
20	13.212828416078924	41.43167253731958	69.42656405928973	1185.5039938082357	0.655114443070249	0.6502390359964665
