	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	3.1566753209976848	30.117555153892255	110.08043731308844	204.1445627788963	0.8873689089435872	0.60221922015979
1	2.926269200239422	29.826479007644295	104.29425286983317	121.1327288672298	0.9316366625315149	0.5001741506745228
2	1.7401891278815271	45.472074366838214	72.48683012030153	361.6161245094128	0.9120746451728585	0.4951556872765357
3	2.1721118458785633	39.3845423741525	96.04738387563111	196.08707376301246	0.9366574115662364	0.4724644390136201
4	3.4059775120667126	37.338948384239714	107.12560180080207	469.2433920211736	0.8296005302056261	0.7729244179513206
5	3.7530502837698787	41.207745714877184	98.2185050937514	229.64314260847073	0.9313547431583001	0.5007831120570168
6	2.652533162599844	43.05970426824946	91.45856985936348	234.1047280758954	0.9366008567648947	0.48571993635182775
7	3.530380921104351	29.20081936277211	90.85391269244066	58.34090017569452	0.9654163765124443	0.2546812226571367
8	3.0115014133621147	41.82579645151266	90.84892469988509	812.4258718355487	0.767495322117509	0.8479667567332138
9	2.9386114115679867	46.95739079326647	102.00476595793518	381.8848290839859	0.9134539570580154	0.4973836102618948
10	3.315769742789768	17.344675341999515	183.24126548246838	159.369354130468	0.7336131132303129	0.8982595076896407
11	3.0654494841155797	33.413900391539244	114.15928411458691	384.5586939160695	0.8272509634066849	0.7440277196887675
12	2.406891839791077	38.727299304957356	147.8958835431619	542.0146713778918	0.819627142687976	0.8184096826476214
13	2.0788210779695553	112.0069007579544	8.939483017330558	489.548026740399	0.980444989243544	0.13165550274274374
14	3.017522040704433	15.405521895130978	109.81758576314374	190.99445281901538	0.5974967161711098	0.9973913413107045
15	3.0578630479558644	66.29242316797676	53.80993972057258	764.6663605372886	0.912653288689126	0.47012004077726066
16	2.451161891335796	52.83409777634385	81.15206359935912	393.4298188255377	0.9294347719422884	0.5385528623689604
17	3.0185968340523845	54.34217388186429	77.67249943153979	338.5983744223726	0.9424296508270886	0.4055738096681388
18	2.736473113642159	39.37195194586207	139.82456590219664	541.1166972590788	0.8252957210625618	0.8409675621451808
19	2.8608499886522885	44.93424536575779	135.1373032967448	542.6177926608669	0.8650382192880217	0.7000280630518994
20	2.4257228150550576	37.14907564285616	157.27100034430458	310.4017012909603	0.88752777239589	0.643726403736663
21	2.397312207329718	37.04865753757523	143.8977140465584	192.52105726088286	0.9298907227127522	0.48985839610310483
22	2.3182407175390423	62.052028835443956	80.17639446206888	599.4809812789365	0.9223051263449662	0.5036755948201171
23	2.6013590654809144	64.80639125104935	54.49610007117595	753.68201310544	0.9100113818761141	0.5763103515695293
24	2.5684226614251338	46.492690222064056	43.3280893726967	299.0508583170677	0.9306007628765148	0.4222295342564173
25	2.4542670642850317	38.858871498775194	72.7567475768668	313.9313964965713	0.8955935418059939	0.6426604128780246
26	2.272822005425572	26.19183284695981	56.51816719819691	178.17546518303246	0.8703466853115186	0.6150201429082798
27	2.977444716191068	28.56946908373256	108.44542855762765	158.67889293824277	0.9018746097011942	0.5675343938247669
28	2.642984076843014	35.33384412200123	76.45019970848288	171.1418261873743	0.9312909880173594	0.5123929063306851
29	2.8583721223263185	31.24053279420819	86.22477722856303	170.74464514414794	0.9119892981631846	0.5776425692202659
30	2.951665223308903	42.959840918081085	81.83871198035094	247.93051005934691	0.9325516743991904	0.47457431954056717
31	3.1396305788691414	54.42415714656105	82.50117605534601	536.2114126919852	0.90963258333015	0.5272223553995011
32	2.4220958249283777	51.701703881045255	42.22859532309111	189.32895089236112	0.9644405354996001	0.25807325506675205
33	2.5706311123111756	25.018435429742645	57.647944804156374	105.15374468558545	0.9154345956596512	0.37074929691676267
34	2.855955684327116	26.16222251167662	89.78705518864132	217.30320078755133	0.8414147854333941	0.7277606959946694
35	2.399559780000857	39.66598227165797	72.04613322022429	262.95800857068923	0.9166319948383695	0.5255091425159087
36	2.141990571723809	68.21223226945591	22.725833094415123	323.389328937453	0.9651841745397097	0.20542709985287025
37	2.708027627339442	32.13460317929534	56.30065258429821	154.46455532162122	0.9250684139386798	0.4245398526945926
38	2.515646598991085	31.46352232229462	94.71198501094473	260.2493166274559	0.8688753405729026	0.6915813598619891
39	2.4669544807990533	66.73478140416948	56.38133369161212	1617.519878236679	0.8188243794278279	0.749935527888435
40	2.95635136260616	25.32341402810049	124.84420853810141	371.522661677882	0.7076033313449409	0.9699225011228069
41	2.735211444557072	30.29761106240472	121.4509969120384	203.0030196483641	0.8891077283164649	0.6579208662725863
42	2.9398434030249643	38.48205555678613	102.59245514486557	357.62714215473454	0.8795284227370735	0.6176867698961791
43	3.7454150779476354	18.808683328361166	164.97001119719437	254.17226215811314	0.6363936553948035	0.9483085327333783
44	2.7475336150989107	31.31976196771712	108.70888272358373	432.9573342069753	0.7779451811190133	0.8632334118149334
45	3.006926741314046	32.946816991933765	124.3830621455393	358.66253962564946	0.8349099707980402	0.7561693101179374
46	3.413485930930953	91.98315607992949	38.42241088636835	2806.6068485714613	0.8329274410350028	0.6795776788068003
47	1.9080461673912896	124.38222254104905	46.11162546800175	1050.2240442000204	0.9661154257176106	0.27648953201950244
