	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	2.726756524837714	7.600992801497853	344.52417003114556	16.542634194646453	0.8569758672419412	0.6610334199604269
1	2.981015981159605	16.187923730470665	220.44370672367603	48.94261849995759	0.9061936422035659	0.5035124090904182
2	6.729005240620472	36.69738707059217	80.43546089206284	78.9855257562186	0.9702439255281473	0.23616295406228527
3	2.2042300870390825	13.737382800725971	143.50101501930482	45.635975877238096	0.8784620504511935	0.651492382292155
4	2.223537632521016	16.556936516988635	137.962829109996	74.24843446186215	0.8641632077092769	0.6661545565489516
5	2.9642769276427146	12.048258881050613	185.05281217828832	45.10868225672343	0.8445021670627247	0.7548266255137402
6	3.424294160042032	8.163256775960072	197.33977938680218	100.02844433891342	0.25129235562717533	1.2159107748359033
7	8.744033658438372	6.441246319797032	269.61805115898676	25.21999524013561	0.6788971398404855	0.9548860704337426
8	2.890248975830981	9.311955846781633	231.20250257977955	67.37209600999361	0.6102940114462048	1.0313460363151457
9	3.169352421778658	9.438149676028205	209.62318938446805	115.97663959532127	0.34264490440656575	1.1882496289802502
10	2.9713689188970984	30.77213100310024	64.50780576078925	478.5401445213164	0.7478602522293667	0.8863426511114738
11	4.672336342123991	9.01026107441551	298.6645136439006	10.399750293211468	0.9354705338465822	0.37509041211511995
12	4.575420637078707	20.89207019123479	180.2135483667133	40.407104128785534	0.9534688301070474	0.29741689199206367
13	4.516745897972296	33.265862159099385	86.15777634239957	89.96996524534804	0.958391918444362	0.30840640317605394
14	2.4665699413353295	11.605306178331228	171.4728410377155	41.611776953516504	0.8439657419375168	0.686641120228407
15	2.6363598741119425	12.206086159687022	191.93566367581084	71.21103064465969	0.7607058973260719	0.8803509796835429
16	2.76219714813119	11.676302399879175	197.56299943921667	47.846303892479774	0.8235634431766834	0.8049101611962641
17	3.400277301941267	9.023101350972423	182.40288033806675	91.27432790125624	0.4375507321184828	1.1259406199349686
18	2.931846458137469	11.697250879293835	186.99726632102318	60.7959150236039	0.777492650975815	0.8459910288456974
19	2.7046840073921006	12.757464837975466	157.5687853391628	184.6068879586949	0.42426722272988915	1.2313512254305734
20	2.1881926531913396	37.67467491449735	58.70536296312922	640.2155581091769	0.7744386767397323	0.7982582885596637
