	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	3.393448497272012	7.447122737074063	435.2153819276541	16.3164904126288	0.8504139109918899	0.6797690546137692
1	4.161327487572043	19.273565001667798	234.92159461014012	75.16050332213591	0.8968179133040003	0.5873561870650795
2	65.50501324770124	33.87071404786384	128.41401263722776	96.29466355175613	0.9719376452455842	0.09168120526882348
3	3.0274383314807953	13.64955644860099	175.28058438367552	52.670703313994856	0.8563084319101636	0.7003947307967917
4	3.0957752736060864	13.788568499058371	194.80957567562132	70.94917281910409	0.8118702358893916	0.832909122935104
5	2.9812174334719783	11.650057217678494	232.94641006920924	62.993197350527836	0.7664994038545063	0.8753922584429225
6	2.7325896677222214	9.222165645954751	191.62905076053514	79.83130763721917	0.5272311835164247	1.093229601155551
7	8.781689456067092	14.721847572515756	155.98538785203903	158.48103505522826	0.6263076269098865	0.643536095382403
8	4.927284411880344	11.473640684495154	262.1254732925274	78.14385189541194	0.6910917006011442	0.9822755750046953
9	3.5943847701473395	24.21561042475018	116.27796307337344	384.909524699931	0.6681739678942099	0.8688069036187785
10	3.3067477247528427	18.728081223002953	144.91920294057365	370.9349248192616	0.4628878888008173	1.1494960826404375
11	3.4617137833204517	8.743569396021964	378.011412026881	16.856641647564693	0.888448727563503	0.5622992221216496
12	3.7612799670982615	21.1340508592477	217.99674780903567	85.96407988911835	0.9023632186180661	0.5903656360060954
13	47.038890240749026	23.828083040278145	157.22270884918353	68.27486216672744	0.9441623889679445	0.2843042811090646
14	3.0868895881811445	13.55834373125805	179.7112682299985	52.21632182546115	0.8556645617918278	0.7526002214451378
15	2.8727925975840463	14.982030060899133	184.34596384036004	85.27523764992179	0.8093065772241774	0.8372791937318772
16	3.184898045180821	11.213028001667324	247.04849719894992	72.82099695807806	0.7107311532760772	0.9764719476427705
17	2.7577709448082386	10.212507758632183	176.9123260762098	79.41611960654011	0.6157734304421051	1.0416907200509158
18	3.3304879374703513	12.501249725984747	247.7935734025809	79.15291780170327	0.7429370919315245	0.9234610736316726
19	3.496661635342987	16.547677193191447	178.57530034401995	187.08620888271977	0.6509845036442371	1.0391549670192397
20	4.017887745778353	21.858350247463058	126.22515201412463	416.80738409334333	0.5600752550305037	1.023449474593095
