	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	3.9932961584409945	3.178670001902594	1097.6627626223192	4.290691122911398	0.7833916307491371	0.8467253522133249
1	4.300141635888739	9.929681310375702	504.79089830116266	19.805668990780298	0.8973215219817429	0.5890186869129536
2	73.00300828517588	21.3645563862167	187.8419045510631	65.42887942293275	0.9385199175622019	0.2726581755865154
3	2.8145325999343167	5.304660680703957	474.38001553481206	24.05150923323503	0.5667865055493391	1.0678106966031649
4	3.0894966726717965	9.74574179630361	303.58189918781994	68.50727560112338	0.6373150457086566	1.0375667896170675
5	2.8312967529455757	8.47305498442454	357.74789648421563	45.15513057524276	0.6841244620743878	1.0031159460771881
6	2.570178123784791	7.574504415079985	294.0691666864826	88.63753576481965	0.22912368991522522	1.2997477144290814
7	19.381908971603355	5.540227849144807	389.9806522166482	22.3785538645794	0.5986243440755008	0.9326487847431577
8	3.607290184247607	9.041538248586534	312.07776688570954	64.24309639801584	0.6006683842616728	1.0485587004519057
9	3.640000223427638	11.877484536110803	251.2321673255334	130.92234392285928	0.5263670038937162	1.1302394253917747
10	2.658375325469831	16.318099022389546	185.481539171486	375.92083953871406	0.2918844410821748	1.2874462670838742
11	4.2174328361325095	3.598325003434745	975.1820144651664	3.901515258632467	0.8457820631620355	0.704801001927369
12	3.8523739049983217	11.526432743784392	435.1999715070222	17.710339655057272	0.9321703747013004	0.4689030867244668
13	77.23993024014743	20.291213909768455	191.13425291412736	67.5755839888746	0.927037208607535	0.2890450787963231
14	4.492418661326733	5.256791184601867	479.72125887474965	28.850306361123874	0.4613163420487439	1.1672199914124066
15	3.4992931300501207	10.130599637470954	297.69730675609844	75.71301952872345	0.6295337042150104	1.041897169996115
16	2.627981698332107	8.138719394775695	358.56930958435504	43.00344517677362	0.6725752908958057	1.029099912837725
17	2.8862027368629657	8.624163002989958	248.30238722987463	119.33219741883396	0.19199256948730703	1.2820023594083498
18	3.2378989215342426	10.80010591637052	263.1758407638677	72.44194455959946	0.6865020027485832	0.9729544755719559
19	3.3553614025765093	12.084852384920946	233.21024373391404	143.38329573996316	0.5010594459477343	1.1548401157482913
20	2.9125986111330278	17.66487390583816	178.4900506394725	442.71769312982514	0.29251617882701936	1.2676935867797883
