	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	3.8629719978896957	25.946839370607904	140.0541666476067	204.55623831553365	0.8475109458040253	0.4594925465924464
1	5.403210456463712	18.565506104455636	172.99664201898446	124.05578877003205	0.8190484513661646	0.648209443736182
2	3.8601810667426997	23.971784894482695	126.80231513735134	99.41752932232143	0.9133201552700587	0.3835580060301117
3	4.664795346528335	32.04637630705219	116.77393832924521	159.9161572696869	0.9222330446946597	0.3510749839380386
4	4.701224675854126	44.79606275499626	99.58403500417138	748.1706075593412	0.8140384426296996	0.48712254243643754
5	3.1312875890143794	26.773761754333165	157.38950204604637	250.00001682098758	0.8253878596195761	0.5891945209702193
6	4.765038608267727	24.653860972694172	158.9824332916598	145.13654535546883	0.8805160131088051	0.3893314176998414
7	7.9432402486346465	23.248266973814466	135.4542609288573	158.7008332520327	0.8529966556791101	0.32217728520486766
8	3.32173519678422	45.22604337412164	99.48538211131766	680.8106112962865	0.8333536878693927	0.6092844475753905
9	3.0845615155074877	59.23135245464715	85.60685623514388	623.1356303505975	0.9112183753267264	0.36991136054298906
10	3.955429766720927	28.56134545187291	131.04978448070247	337.23537218168735	0.7933892119717945	0.5436630939981627
11	3.4236541611329825	46.53382690705385	96.3966771153735	433.7363303470969	0.8997778383221877	0.44415830478746016
12	4.565791813214508	63.23975352465587	106.32857015516745	1162.9635022760683	0.8543374421064553	0.40767825817012593
13	8.53107693463654	48.12578697411337	54.23315122847439	1147.7161206953103	0.7528565100791291	0.3961945862528504
14	5.642547283307625	27.745599591868412	72.01204064518396	431.3324489681648	0.720037477479255	0.5129058060592134
15	2.8977373086370317	52.97224535261981	70.73979291495232	934.721980411591	0.8333279061341345	0.6050386922385106
16	5.090048747055009	34.38202186977957	132.6640683663439	344.5079040366319	0.8543155427057725	0.3624973111947298
17	8.661405234151246	42.078699515601556	128.7943075663449	706.8347427059233	0.7993813872145408	0.5339216838316613
18	3.0813436455958954	50.14531851319352	125.19191260368265	377.3776581595564	0.9249199344634674	0.4730311231349004
19	4.264285372447949	61.69638637647276	114.18490675432002	672.8760508474219	0.9115287822865337	0.4497257732367982
20	3.509617413863615	79.37048910153375	86.00254273308376	1016.9018748503544	0.919465338601559	0.3939474710586239
21	7.041398495091159	81.64889103238394	84.70002361496523	1461.2302984820133	0.8904449684413025	0.34925546902812415
22	4.63691696420014	38.65753913808682	166.9487572907959	659.183134349053	0.7796694198850423	0.4856700674534877
23	3.2299305191526315	43.36190819091669	83.86941757705534	515.8983534233626	0.8629781423784035	0.6714125880828516
24	7.913941511488103	22.9863086509703	94.75172365782058	280.2776971763416	0.7345690999596399	0.5585831744713241
25	2.9837897888852094	26.268793094774907	100.24716260152154	115.58571089745143	0.9162934969460342	0.47226812688149933
26	12.140716692897417	15.38209939209514	91.825262288943	168.36704537507623	0.6449086365234731	0.5399320340548751
27	4.135802120627545	24.41562619901595	118.1315366774521	150.01601150011027	0.8741885639785262	0.4785154001297311
28	3.755229209155466	18.517229140265886	142.68943056061357	94.76194826436061	0.8612755090245633	0.620293241724066
29	4.058211574837903	23.9193533549586	111.10840932464072	93.67344970236259	0.918155832714179	0.436199207384127
30	5.7457036767867695	44.645550923932646	86.12849686488076	420.2288837742126	0.8946699787487059	0.41318553561945126
31	4.333316973779181	53.382765316294474	98.70966160196556	981.1465587406645	0.8282037902900358	0.6232447827770881
32	6.906047029133887	20.937315735843477	113.46291861039327	237.9028003009126	0.728149502146132	0.6189531609940464
33	5.9334857052527665	20.09024642459727	76.4948668360613	173.37229750247317	0.7849549521534434	0.5631206237844116
34	3.9501809177485026	19.229990664546456	115.73466253510824	166.80352355808563	0.7746071069637547	0.7154578172535656
35	3.701902793500424	25.392642613787498	118.37892689746752	232.8529684084908	0.819833306259478	0.6323531201981732
36	4.451186179366332	18.012076447400585	110.62251320916947	281.0310344678658	0.5667582097741745	0.9294845592769362
37	3.5046147310970044	12.832512321802913	157.39051070565236	121.789262292292	0.630600363121883	0.8955973556575515
38	3.6887468427236874	25.6286480017169	123.08769188580216	310.82063979098234	0.7638503795996506	0.7581418020474986
39	5.187096802266678	38.32088569668407	112.0483332732462	594.8588407566725	0.7979392093216271	0.49869023825581255
40	7.6633340916482755	21.244876811756097	151.02000630833848	303.3947113002936	0.6635328875473361	0.7507366975620583
41	4.79324088962111	25.248455255462325	146.66390839672673	191.01751852369708	0.8504805815557106	0.5391685911149803
42	4.2874760678410055	32.158070750193104	127.37377012886112	359.8975329978922	0.8263235602546685	0.5793030132818052
43	3.4269995686878283	28.857396502720604	110.9204409533858	737.5365817226913	0.5581119714275764	0.9774922894509422
44	4.119773858280268	42.91074996237612	75.61617890034177	562.2158075795327	0.8476993931964728	0.6481513205126962
45	4.113227296223968	39.748913729622814	111.10246153668966	670.5663563218789	0.7881641714931175	0.7180020210809146
46	3.9360023699861633	75.6551608225141	59.978466042953876	2572.5331897791875	0.7755436836355623	0.8188530723299269
47	4.376750137484535	55.27401057032995	122.82239812776845	1059.0334974307775	0.8267998451005315	0.4184323421881004
