	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	34.659676354657336	48.91969359789171	84.2351997505334	1687.434497797418	0.6450027188644805	0.36436272806437475
1	17.317730191566113	20.314831446600362	162.481240988671	209.31307481514716	0.7445803202181045	0.7421383963172695
2	28.325352827713	51.36369045755806	75.44927307267255	816.1710640381292	0.8412600173154918	0.24882230498009386
3	26.341182123076486	56.31053124617366	78.07261764263014	703.0949281283092	0.8856213745953073	0.3162913009409907
4	27.096303049362838	62.267044398475264	70.90644211907161	1829.3510158871259	0.7599403604508767	0.3320345465239143
5	17.71567741021851	29.206833189781065	144.71040792798553	761.8346267767234	0.5473453299611557	0.6691263249198726
6	18.781510629624716	40.166809623672506	111.46826066052724	713.3848566255665	0.7788815653352414	0.4724476223156136
7	22.615677775151294	31.02998112087933	95.91888481097146	404.9766977960122	0.7872939844150547	0.29340176894703096
8	13.333170894803196	54.10053362585452	76.2631818774445	1027.9051847067815	0.8220952601801288	0.5096543140859014
9	4.491953867545972	52.699903591699425	85.94219156795752	693.2858116536471	0.8741192221932576	0.46493419276455233
10	23.547175820758646	42.92843860176052	78.44305650682121	775.1619630037605	0.788310723280789	0.4987784056241408
11	10.303674278833928	30.355440368577707	131.87222227966888	507.6974146395891	0.7235472739500038	0.41075521697230155
12	13.074069575239536	76.62789719332606	71.10298819118147	1162.224000760369	0.8982067741341296	0.30331738492447907
13	29.900530717388985	42.53465971515651	65.83413985820808	2475.6257217827324	0.31713594231422054	0.5181059749721124
14	31.80212104560557	60.25405349330258	33.33222504137415	1272.8698732104635	0.8228842695576122	0.16599396706752598
15	14.148659627547984	51.39253663405167	74.11708145147797	1618.2305301447402	0.6928769794223745	0.5860103138107394
16	27.239975142153842	46.69432538914981	108.71975967009136	1409.2958432200023	0.6741899107653524	0.49955644273415833
17	97.59565663584404	117.40753263528195	42.506142990418354	10896.009955249416	0.6017753676027966	0.15232234005943313
18	24.981216091045894	51.61131578494206	124.35266133807687	1321.6020185369803	0.7493154684165805	0.5604214032891132
19	17.062261969360737	46.94160458850543	139.6447809748049	1051.584813066774	0.7567510619589375	0.4948112835388511
20	15.415008783033956	62.42791306980107	100.12594525517737	1046.1396166728664	0.8632295170503778	0.37309012199072816
21	10.2890298897159	113.91195557735796	52.95617775906065	2513.5252114562777	0.901840227057268	0.18849870991196385
22	16.59597914228413	74.72065759967067	79.76126393164276	2030.2898127338458	0.814377002008211	0.236915765935437
23	18.346710429121643	72.31962797471971	52.18457097745455	1306.5263046485454	0.8701702175361233	0.38965779061408023
24	27.04047151612319	64.89327050118806	40.89553661497843	2928.130662943275	0.6489266329463709	0.18362431298099013
25	18.2865547588633	47.669787314380955	70.85697547273607	558.4278764108321	0.8738989693307946	0.37105450120604894
26	14.850221108260001	27.595277251274325	81.74583401549027	878.8936128560964	0.4220473231306991	0.49604585532484813
27	9.60925953034634	34.117982850084054	97.97397937234645	597.5244556690972	0.7391161396693926	0.5335133162356285
28	36.73200406748706	37.07020126500672	80.05051746978415	536.3628008472623	0.8012745228820891	0.29870276985169736
29	4.475627831855968	26.90228787492866	107.32176688236014	187.18560031072272	0.8700548450486363	0.5029204442588775
30	37.080235850863666	69.54447340198223	53.36569238441391	2131.671094343699	0.7773859539035967	0.22372624148273895
31	6.734380526308193	149.5966003740852	29.660525387022602	4209.978341899404	0.9045440613845793	0.25830333951023005
32	11.74150369018071	38.25317744754587	69.70487459871771	970.193136380613	0.6672373623847488	0.3590468267085138
33	13.25247325407414	44.38913783553404	55.293500380094784	629.3913888132807	0.838453434767254	0.2641735179979853
34	4.470906912645901	29.468979193989618	90.34499173332533	309.5789035461354	0.8214574793671061	0.5752104193648354
35	21.763584557926336	39.00440675993839	86.76632728679022	884.6372270066646	0.7093788350481105	0.5611825658324812
36	43.99786175569988	42.89807937809541	50.98599147589252	1242.7609426354506	0.6626101986397485	0.4147588552996239
37	8.667011772723852	22.98672531232239	101.62510325386685	321.66271581556776	0.6949254208355337	0.5497130905622489
38	64.42808894932222	38.76122063948576	91.08808810185673	1422.6909127833312	0.5260948662115853	0.4344397922543891
39	55.04415836740826	98.04060441887482	48.66052771951929	6331.315986457536	0.6711585171464309	0.2089914408869669
40	20.81428376224849	37.68837769746118	92.3259826307429	860.1398186533039	0.6955866679912953	0.5886930952420244
41	7.743127219556561	20.98130611372878	186.1865043475831	388.3670924561308	0.5550864708753569	1.0595969986872846
42	53.983280112496054	33.911663758261035	123.2863462862102	1057.904966852562	0.5385450322921759	0.8315336259469597
43	6.7285411891896585	33.42389957398385	97.76460194968129	1084.5430921104885	0.513385385978843	0.9912876181927199
44	5.479417719214607	27.620581172124997	129.537416679719	672.2925951314875	0.5505550905474405	1.0063288824445886
45	3.1262371203803	37.73716428354894	108.37114307223449	747.4787748417234	0.7381851677038889	0.7363423178146726
46	5.115217908067936	100.73965591335279	41.55998231321277	4659.729903821033	0.7692491332812998	0.630545030009176
47	17.979922541443887	80.98353510831905	77.90900633836955	3436.631693063058	0.7369280453264456	0.24019903970327416
