	kurtosis	SD	tSNR	MSSD	Lag1	sample_entropy
0	3.077375451136284	44.387584041945985	86.52829742882507	213.4617523998269	0.9459229368083858	0.34046332752339725
1	2.500243106916833	21.462156021742633	161.66543766563893	116.06663532718179	0.8737672908954924	0.6557711668370545
2	2.823365136984747	24.083747061909804	177.0340326359005	89.58080907170665	0.9218898586147933	0.4731865468669332
3	3.2682695402669046	33.118044655250856	136.64341443152125	154.33834633283087	0.9295167273722276	0.4481514893395786
4	3.1050996297311815	22.64247703988823	178.64663860982512	168.40912186557597	0.8361939935996276	0.7117235661328807
5	2.7236702861898294	26.981200430290855	165.8642856684591	164.85358713012837	0.8866603851418542	0.6372220659513459
6	2.2796440183014273	34.10441989245075	138.86493720775655	149.25885887144645	0.9359480941750633	0.44346153771353436
7	2.5903613278516313	15.224285924296886	194.61877760383808	39.749378543076816	0.9139886529395684	0.5224996951450657
8	2.456081671433564	40.58094727631318	101.48415688749559	363.7463913246687	0.8896309270230636	0.6266478367867792
9	2.4866785701826566	41.77805095205064	111.60664767863209	190.30098592140783	0.9455783943624547	0.39317719218363206
10	2.4488805521204835	23.77525702585361	141.71708383874105	169.83749364517715	0.8496312111496302	0.6980954587628213
11	2.6206190465934993	35.960020621731935	114.70934425514753	136.26666759079205	0.9473973259358182	0.4023310461524218
12	2.370378107580818	39.46121042054318	132.48493310548696	257.5770958594169	0.9174533477253058	0.5382305915743245
13	2.686726329600414	18.857624199460552	140.8190520422596	134.26798107228493	0.8113628335609614	0.7840074999158706
14	2.6879605350098816	16.548952224333966	143.33252995271067	77.51983736996169	0.8583991720203393	0.632320014666465
15	2.845368008898084	29.143453996389237	139.76229023214833	218.45802824627228	0.871612718783096	0.6100530954833621
16	2.2267985939071204	40.510316243216806	129.93266426942355	161.4795324317166	0.9508354662045383	0.35962800169297476
17	2.4076296504497554	39.85935071949951	125.39172613287779	167.51342551459837	0.9470778071988142	0.39589795549611684
18	2.455598135096938	34.8010699512957	177.8930340489712	225.53933839509475	0.9070395018980822	0.5654501244451481
19	2.469152794077342	34.41931442318071	188.73557355388286	218.49553574280918	0.9077175701400929	0.5472004975232249
20	2.448872817435155	45.27152806201143	141.29025722746795	343.5422895878039	0.9160932243454102	0.5044334463548648
21	2.7738201777094584	39.44935257210864	162.93347654256777	171.02767979954317	0.9450685513790924	0.396865110332934
22	2.0800154142410485	77.92399518994287	79.5063245571028	431.99229046666176	0.9645121032303462	0.3435643005557131
23	2.6694868766261988	72.14548336607004	56.40786342421811	774.7703833853539	0.9254698283917598	0.46081102428394644
24	2.5840454763303655	23.22841416670866	97.70296996083613	99.01200188853049	0.9078666248704687	0.5363130972614307
25	2.5830097851377176	26.338607057918384	136.639098556063	128.39151648145145	0.9072092539540587	0.542787201893224
26	3.0609576406294887	10.826213712121788	186.2182910477309	70.70083014576265	0.6954384831610573	0.990674451995983
27	3.23322681724588	28.198903517933324	117.850142587149	120.97584592014701	0.9236046382254994	0.4420835234015511
28	2.997983173567127	20.987122989728228	144.21692360807484	100.68578510488446	0.8843473496957399	0.5960440627001571
29	2.6163442682841622	27.294527501053118	106.36660792896065	73.91168008595798	0.9502443852518093	0.4264768809991312
30	2.6086594327988197	37.0268133509388	106.7431949257479	108.62872019979389	0.9603000679066784	0.33886846848218016
31	2.4199281221059863	50.371095733449344	102.18693044495319	352.8424885547226	0.9304749191362034	0.43647112739001565
32	2.686012898397615	18.72460349092597	111.70361365390583	61.091820635262614	0.9129007723232822	0.5134145830060438
33	3.119826608195949	14.52661239957496	123.28579810298604	83.50515693564479	0.7998347805476362	0.7870754491253693
34	2.75615479104698	17.1353548725153	155.77547250583825	151.49207720616306	0.7423927603035492	0.917870782352297
35	2.2189335227243108	44.055668834150545	73.57767748606352	228.8687443606777	0.9411184954607528	0.42023268587631823
36	3.0995402162611163	15.008618056434889	127.17635304713635	114.73079841118674	0.745637685358599	0.8287799951821407
37	2.4920491501982314	15.833277400030484	140.5824157064244	54.93523888263554	0.8906934793498382	0.5987682440326044
38	2.0343383318389474	32.19482755055821	108.59072167242469	112.35637368022252	0.9457943890541106	0.42733676683844224
39	2.361498426032403	65.89894828285892	68.95620586018882	500.49643686986315	0.9424331087498993	0.4016656230581632
40	3.0512633792338426	19.520603836263973	179.58079075469215	167.35225424054457	0.7786619912004896	0.8893277188291735
41	2.2956841402545387	24.194441630623075	169.4231184531078	155.14933594904366	0.8673072450712989	0.6577623374509786
42	2.233729353744979	33.82190013714427	123.88672729979932	220.58603036297333	0.9035896730392383	0.5570951997691364
43	2.919473221209016	22.327502398151676	152.16968988328048	484.73377822272107	0.5148536700946492	1.1793462007928737
44	3.096580638401886	28.64988724716315	126.86673811160811	435.87685400611747	0.7323262546201992	0.9165528207237749
45	2.6360907965640754	59.383707545175305	67.85155497093666	864.1040964345136	0.8775603399222424	0.6319128871159242
46	2.9166300992357717	81.2437808209679	57.89629102606776	3320.921330664128	0.7488077491031729	0.9813719938662974
47	2.768646242259581	63.55446433913698	113.11479339840048	429.16194921368935	0.9469923981283087	0.3360752930812187
